button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[6.956900000095365],[6.956900000095365],149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,space,3.9957,,,,,,,,,,,,,,,,,,,,,,,,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,52,50.2,,,,,,,,,,,,,,,,,,,,,,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,,,space,7.7414,,,,,,,,,,,,,,,,,,,,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,,,,,space,5.8756,,,,,,,,,,,,,,,,,,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,,,,,,,45,42,space,8.8319,40,7.722,0,0,0,0,1,101,,,,,,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,,,,,,,34,42,space,5.8923,52,5.4034,0,1,1,1,1,102,,,,,,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,,,,,,,31,42,space,4.2811,41,3.9338,,,,,,20,0,0,0,20,1,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,,,,,,,36,42,space,3.4718,7,3.11,,,,,,19,0,1,1,19,1,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,,,,,,,30,42,space,3.7967,2,3.5442,,,,,,53,0,2,2,53,1,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,,,,,,,27,42,space,3.2745,37,2.9371,,,,,,1,0,3,3,1,1,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,,,,,,,50,42,space,1.8753,1,1.6062,,,,,,25,0,4,4,25,1,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,,,,,,,45,42,space,3.7412,43,3.6035,,,,,,74,0,5,5,74,1,,
,,,149,5b88002a7bb9e90001f0703f,38,male,2022-11-22_09h16.33.574,onlinegloss,2022.2.3,Win32,60.20469597,,,,,,,,,40,42,space,1.989,3,1.7733,,,,,,65,0,6,6,65,1,,
