button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.805099999904634],[4.805099999904634],858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,space,4.7501,,,,,,,,,,,,,,,,,,,,,,,,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,38.8,36.3,,,,,,,,,,,,,,,,,,,,,,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,space,49.9796,,,,,,,,,,,,,,,,,,,,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,space,12.4918,,,,,,,,,,,,,,,,,,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,48,49,space,15.018,27,13.3488,0,0,0,0,1,101,,,,,,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,35,49,space,18.7547,38,18.3828,0,1,1,1,1,102,,,,,,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,31,49,space,9.126,7,8.334,,,,,,73,0,0,0,73,1,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,35,49,space,12.2185,18,11.9551,,,,,,83,0,1,1,83,1,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,33,49,space,16.9509,41,11.1473,,,,,,54,0,2,2,54,1,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,46,49,space,10.4192,1,10.0969,,,,,,42,0,3,3,42,1,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,30,49,space,12.2065,12,11.7917,,,,,,10,0,4,4,10,1,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,50,49,space,11.1118,26,10.237,,,,,,37,0,5,5,37,1,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,34,49,space,11.1063,41,10.8896,,,,,,41,0,6,6,41,1,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,48,49,space,7.404,36,7.1966,,,,,,11,0,7,7,11,1,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,42,49,space,8.3022,49,7.6841,,,,,,15,0,8,8,15,1,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,44,49,space,10.7722,11,10.335,,,,,,48,0,9,9,48,1,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,43,49,space,7.4327,22,6.5218,,,,,,31,0,10,10,31,1,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,41,49,space,10.0128,35,9.7431,,,,,,39,0,11,11,39,1,,
,,,858,5c28d5a5664ccc000127bec8,45,female,2022-11-22_17h13.04.059,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,45,49,space,5.1367,29,4.4124,,,,,,30,0,12,12,30,1,,
