button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[10.729899999856947],[10.729999999999997],213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,space,5.3764,,,,,,,,,,,,,,,,,,,,,,,,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,44.7,43.8,,,,,,,,,,,,,,,,,,,,,,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,space,13.6595,,,,,,,,,,,,,,,,,,,,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,space,16.0729,,,,,,,,,,,,,,,,,,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,50,52,space,53.7819,31,48.6997,0,0,0,0,1,101,,,,,,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,46,52,space,15.9067,44,13.4661,0,1,1,1,1,102,,,,,,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,43,52,space,9.2773,9,8.5689,,,,,,26,0,0,0,26,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,47,52,space,5.7517,1,5.14,,,,,,30,0,1,1,30,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,44,52,space,14.8537,49,14.3258,,,,,,64,0,2,2,64,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,46,52,space,5.7552,33,4.94,,,,,,37,0,3,3,37,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,50,52,space,7.6994,12,7.1207,,,,,,73,0,4,4,73,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,47,52,space,6.1209,27,5.9225,,,,,,20,0,5,5,20,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,39,52,space,1.8643,,,,,,,,53,0,6,6,53,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,40,52,space,8.3689,20,7.3189,,,,,,8,0,7,7,8,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,27,52,space,1.7787,,,,,,,,71,0,8,8,71,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,37,52,space,14.6743,20,11.7269,,,,,,5,0,9,9,5,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,42,52,space,8.1516,26,7.4849,,,,,,83,0,10,10,83,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,35,52,space,9.7984,5,9.5831,,,,,,60,0,11,11,60,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,34,52,space,8.1026,7,7.7027,,,,,,52,0,12,12,52,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,47,52,space,4.5231,7,4.2421,,,,,,23,0,13,13,23,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,36,52,space,4.4754,14,4.2582,,,,,,38,0,14,14,38,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,31,52,space,3.1769,6,2.9767,,,,,,25,0,15,15,25,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,46,52,space,4.7748,36,3.9026,,,,,,59,0,16,16,59,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,49,52,space,3.3164,22,3.0748,,,,,,76,0,17,17,76,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,35,52,space,4.9238,5,3.866,,,,,,36,0,18,18,36,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,39,52,space,3.7078,40,3.3245,,,,,,45,0,19,19,45,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,47,52,space,6.2169,9,5.6208,,,,,,1,0,20,20,1,1,,
,,,213,5f04e04c6fc1777ca7b04349,55,female,2022-11-22_09h28.54.613,onlinegloss,2022.2.3,Win32,60.8383525,,,,,,,,,27,52,space,4.9165,49,4.5713,,,,,,81,0,21,21,81,1,,
