button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[19.667],[19.667],144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,space,4.752,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,50.3,50.2,,,,,,,,,,,,,,,,,,,,,,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,space,12.383,,,,,,,,,,,,,,,,,,,,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,space,170.22,,,,,,,,,,,,,,,,,,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,48,37,space,13.365,46,11.657,0,0,0,0,1,101,,,,,,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,34,37,space,7.216,29,6.207,0,1,1,1,1,102,,,,,,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,29,37,space,8.072,4,6.932,,,,,,38,0,0,0,38,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,41,37,space,5.406,2,4.835,,,,,,63,0,1,1,63,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,35,37,space,7.757,12,7,,,,,,10,0,2,2,10,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,45,37,space,2.639,1,1.723,,,,,,49,0,3,3,49,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,46,37,space,6.236,11,5.507,,,,,,45,0,4,4,45,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,33,37,space,4.194,48,3.758,,,,,,74,0,5,5,74,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,44,37,space,4.988,28,4.759,,,,,,9,0,6,6,9,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,36,37,space,4.071,43,3.918,,,,,,81,0,7,7,81,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,46,37,space,4.655,28,3.945,,,,,,29,0,8,8,29,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,35,37,space,5.886,10,5.67,,,,,,50,0,9,9,50,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,27,37,space,3.421,5,3.069,,,,,,69,0,10,10,69,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,29,37,space,5.442,13,5.244,,,,,,18,0,11,11,18,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,49,37,space,3.503,4,3.023,,,,,,32,0,12,12,32,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,51,37,space,4.289,14,4.124,,,,,,21,0,13,13,21,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,43,37,space,5.055,20,4.787,,,,,,77,0,14,14,77,1,,
,,,144,5d879c06e645c60019847113,33,female,2022-11-22_09h14.54.914,onlinegloss,2022.2.3,MacIntel,62.5,,,,,,,,,42,37,space,4.493,37,4.287,,,,,,84,0,15,15,84,1,,
