button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[18.262500000000003],[18.262500000000003],280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,space,6.9903,,,,,,,,,,,,,,,,,,,,,,,,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,60,58.7,,,,,,,,,,,,,,,,,,,,,,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,space,9.3546,,,,,,,,,,,,,,,,,,,,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,space,13.861,,,,,,,,,,,,,,,,,,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,47,11,space,10.0416,44,9.5121,0,0,0,0,1,101,,,,,,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,32,11,space,7.4933,32,7.0106,0,1,1,1,1,102,,,,,,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,48,11,space,1.9571,,,,,,,,77,0,0,0,77,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,30,11,space,10.4344,1,9.8563,,,,,,0,0,1,1,0,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,42,11,space,5.9075,8,5.6064,,,,,,40,0,2,2,40,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,37,11,space,9.2935,24,9.007,,,,,,44,0,3,3,44,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,35,11,space,3.6613,45,3.0903,,,,,,8,0,4,4,8,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,47,11,space,6.3269,3,6.2614,,,,,,20,0,5,5,20,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,35,11,space,10.2119,12,10.0409,,,,,,43,0,6,6,43,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,40,11,space,3.5803,6,3.3981,,,,,,73,0,7,7,73,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,33,11,space,2.1661,1,1.9958,,,,,,25,0,8,8,25,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,33,11,space,1.5091,1,1.3901,,,,,,14,0,9,9,14,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,34,11,space,1.7669,1,1.6072,,,,,,82,0,10,10,82,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,44,11,space,5.812,10,5.4068,,,,,,16,0,11,11,16,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,52,11,space,2.8936,31,1.8735,,,,,,53,0,12,12,53,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,31,11,space,4.9587,12,4.4468,,,,,,62,0,13,13,62,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,52,11,space,2.2786,4,1.7899,,,,,,9,0,14,14,9,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,39,11,space,1.6583,1,1.3437,,,,,,36,0,15,15,36,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,39,11,space,1.9463,3,1.4728,,,,,,4,0,16,16,4,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,45,11,space,1.7837,17,1.5417,,,,,,80,0,17,17,80,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,35,11,space,2.1734,29,1.8976,,,,,,37,0,18,18,37,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,35,11,space,2.5842,37,2.1645,,,,,,17,0,19,19,17,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,27,11,space,5.2446,14,4.8071,,,,,,26,0,20,20,26,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,44,11,space,1.7751,7,1.5319,,,,,,31,0,21,21,31,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,32,11,space,2.1316,1,1.9288,,,,,,64,0,22,22,64,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,41,11,space,3.9248,22,2.5755,,,,,,69,0,23,23,69,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,27,11,space,2.0016,2,1.7918,,,,,,51,0,24,24,51,1,,
,,,280,5c000d7a71ba4200019c0263,e.g. 3052,male,2022-11-22_09h33.08.772,onlinegloss,2022.2.3,Win32,59.91970759,,,,,,,,,37,11,space,2.0088,13,1.5646,,,,,,38,0,25,25,38,1,,
