button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.532300000011919],[4.532300000011919],578,5a6cfbea3fb6420001c311a7,e.g. 38,male,2022-11-22_14h50.05.035,onlinegloss,2022.2.3,Win32,60.26274557,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,578,5a6cfbea3fb6420001c311a7,e.g. 38,male,2022-11-22_14h50.05.035,onlinegloss,2022.2.3,Win32,60.26274557,space,3.1715,,,,,,,,,,,,,,,,,,,,,,,,,
,,,578,5a6cfbea3fb6420001c311a7,e.g. 38,male,2022-11-22_14h50.05.035,onlinegloss,2022.2.3,Win32,60.26274557,,,57,52.2,,,,,,,,,,,,,,,,,,,,,,,
,,,578,5a6cfbea3fb6420001c311a7,e.g. 38,male,2022-11-22_14h50.05.035,onlinegloss,2022.2.3,Win32,60.26274557,,,,,space,7.2254,,,,,,,,,,,,,,,,,,,,,
,,,578,5a6cfbea3fb6420001c311a7,e.g. 38,male,2022-11-22_14h50.05.035,onlinegloss,2022.2.3,Win32,60.26274557,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,578,5a6cfbea3fb6420001c311a7,e.g. 38,male,2022-11-22_14h50.05.035,onlinegloss,2022.2.3,Win32,60.26274557,,,,,,,space,10.0557,,,,,,,,,,,,,,,,,,,
,,,578,5a6cfbea3fb6420001c311a7,e.g. 38,male,2022-11-22_14h50.05.035,onlinegloss,2022.2.3,Win32,60.26274557,,,,,,,,,31,39,space,6.6934,36,6.1304,0,0,0,0,1,101,,,,,,,
,,,578,5a6cfbea3fb6420001c311a7,e.g. 38,male,2022-11-22_14h50.05.035,onlinegloss,2022.2.3,Win32,60.26274557,,,,,,,,,35,39,space,4.395,,,0,1,1,1,1,102,,,,,,,
,,,578,5a6cfbea3fb6420001c311a7,e.g. 38,male,2022-11-22_14h50.05.035,onlinegloss,2022.2.3,Win32,60.26274557,,,,,,,,,44,39,space,3.4277,10,3.263,,,,,,61,0,0,0,61,1,,
,,,578,5a6cfbea3fb6420001c311a7,e.g. 38,male,2022-11-22_14h50.05.035,onlinegloss,2022.2.3,Win32,60.26274557,,,,,,,,,36,39,space,3.0993,48,3.1176,,,,,,50,0,1,1,50,1,,
