button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[28.640500000000003],[28.640700000047687],537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,space,6.0407,,,,,,,,,,,,,,,,,,,,,,,,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,39.3,37.6,,,,,,,,,,,,,,,,,,,,,,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,space,8.2066,,,,,,,,,,,,,,,,,,,,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,space,8.7255,,,,,,,,,,,,,,,,,,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,40,52,space,11.2768,28,10.5368,0,0,0,0,1,101,,,,,,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,50,52,space,8.5011,21,7.8369,0,1,1,1,1,102,,,,,,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,36,52,space,3.3392,1,2.8268,,,,,,54,0,0,0,54,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,27,52,space,3.9021,2,3.1325,,,,,,68,0,1,1,68,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,38,52,space,4.2965,16,3.9723,,,,,,29,0,2,2,29,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,46,52,space,4.4108,37,4.0079,,,,,,64,0,3,3,64,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,40,52,space,4.857,16,4.6658,,,,,,17,0,4,4,17,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,28,52,space,6.1394,42,5.8884,,,,,,10,0,5,5,10,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,37,52,space,6.1483,52,5.2027,,,,,,6,0,6,6,6,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,32,52,space,3.4432,1,3.1808,,,,,,71,0,7,7,71,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,44,52,space,4.3499,11,3.9691,,,,,,70,0,8,8,70,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,46,52,space,5.1866,24,5.004,,,,,,8,0,9,9,8,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,48,52,space,3.1286,38,2.8913,,,,,,47,0,10,10,47,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,40,52,space,3.7662,2,2.2399,,,,,,16,0,11,11,16,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,32,52,space,2.1677,1,1.6546,,,,,,55,0,12,12,55,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,38,52,space,3.226,47,2.9297,,,,,,84,0,13,13,84,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,33,52,space,3.2988,38,1.8875,,,,,,66,0,14,14,66,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,33,52,space,3.7456,27,3.4362,,,,,,28,0,15,15,28,1,,
,,,537,5c2df4d62c952400019416aa,31,female ,2022-11-22_14h46.00.423,onlinegloss,2022.2.3,Win32,60.14675809,,,,,,,,,30,52,space,1.8264,1,1.4707,,,,,,57,0,16,16,57,1,,
