button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[9.987099999964244],[9.987199999988086],880,62b1f3b3a12b3ff70d3ec5bc,54,female,2022-11-22_17h17.00.981,onlinegloss,2022.2.3,Win32,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,880,62b1f3b3a12b3ff70d3ec5bc,54,female,2022-11-22_17h17.00.981,onlinegloss,2022.2.3,Win32,6.4,space,7.0142,,,,,,,,,,,,,,,,,,,,,,,,,
,,,880,62b1f3b3a12b3ff70d3ec5bc,54,female,2022-11-22_17h17.00.981,onlinegloss,2022.2.3,Win32,6.4,,,19.8,18.6,,,,,,,,,,,,,,,,,,,,,,,
,,,880,62b1f3b3a12b3ff70d3ec5bc,54,female,2022-11-22_17h17.00.981,onlinegloss,2022.2.3,Win32,6.4,,,,,space,11.2644,,,,,,,,,,,,,,,,,,,,,
,,,880,62b1f3b3a12b3ff70d3ec5bc,54,female,2022-11-22_17h17.00.981,onlinegloss,2022.2.3,Win32,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,880,62b1f3b3a12b3ff70d3ec5bc,54,female,2022-11-22_17h17.00.981,onlinegloss,2022.2.3,Win32,6.4,,,,,,,space,19.4393,,,,,,,,,,,,,,,,,,,
,,,880,62b1f3b3a12b3ff70d3ec5bc,54,female,2022-11-22_17h17.00.981,onlinegloss,2022.2.3,Win32,6.4,,,,,,,,,28,17,space,10.6642,38,8.8204,0,0,0,0,1,101,,,,,,,
,,,880,62b1f3b3a12b3ff70d3ec5bc,54,female,2022-11-22_17h17.00.981,onlinegloss,2022.2.3,Win32,6.4,,,,,,,,,36,17,space,7.9354,32,7.6247,0,1,1,1,1,102,,,,,,,
,,,880,62b1f3b3a12b3ff70d3ec5bc,54,female,2022-11-22_17h17.00.981,onlinegloss,2022.2.3,Win32,6.4,,,,,,,,,49,17,space,8.1797,17,7.9805,,,,,,33,0,0,0,33,1,,
,,,880,62b1f3b3a12b3ff70d3ec5bc,54,female,2022-11-22_17h17.00.981,onlinegloss,2022.2.3,Win32,6.4,,,,,,,,,45,17,space,106.4484,15,105.2075,,,,,,27,0,1,1,27,1,,
