button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[7.5539999999999985],[7.5539999999999985],485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,space,6.6209,,,,,,,,,,,,,,,,,,,,,,,,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,42.1,41.8,,,,,,,,,,,,,,,,,,,,,,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,space,30.4285,,,,,,,,,,,,,,,,,,,,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,space,30.7616,,,,,,,,,,,,,,,,,,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,38,54,space,15.1598,43,10.6163,0,0,0,0,1,101,,,,,,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,41,54,space,7.1657,19,4.9924,0,1,1,1,1,102,,,,,,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,46,54,space,7.6957,9,7.4564,,,,,,33,0,0,0,33,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,28,54,space,5.3232,12,5.0983,,,,,,47,0,1,1,47,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,38,54,space,5.8435,11,5.4493,,,,,,70,0,2,2,70,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,45,54,space,3.7581,3,3.5352,,,,,,17,0,3,3,17,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,45,54,space,6.2447,27,5.6677,,,,,,12,0,4,4,12,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,40,54,space,4.1451,5,3.9739,,,,,,56,0,5,5,56,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,33,54,space,4.6993,9,4.6518,,,,,,67,0,6,6,67,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,49,54,space,4.9104,10,4.9153,,,,,,76,0,7,7,76,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,46,54,space,6.1729,1,5.4524,,,,,,79,0,8,8,79,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,37,54,space,2.9564,1,2.656,,,,,,3,0,9,9,3,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,37,54,space,7.0478,19,6.9486,,,,,,83,0,10,10,83,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,35,54,space,3.119,1,2.8523,,,,,,10,0,11,11,10,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,34,54,space,3.554,1,3.2758,,,,,,71,0,12,12,71,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,28,54,space,4.0323,9,3.9218,,,,,,20,0,13,13,20,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,30,54,space,3.97,9,3.7921,,,,,,66,0,14,14,66,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,43,54,space,4.8826,13,4.8339,,,,,,73,0,15,15,73,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,33,54,space,4.7299,30,4.6761,,,,,,59,0,16,16,59,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,32,54,space,3.0566,36,3.0332,,,,,,8,0,17,17,8,1,,
,,,485,5e852ca6fdad8f11511558a1,36,female,2022-11-22_14h41.24.804,onlinegloss,2022.2.3,Win32,60.07088364,,,,,,,,,37,54,space,4.0894,1,3.8643,,,,,,4,0,18,18,4,1,,
