button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[9.630200000047687],[9.630200000047687],481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,space,6.9862,,,,,,,,,,,,,,,,,,,,,,,,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,33.6,31.9,,,,,,,,,,,,,,,,,,,,,,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,space,12.8347,,,,,,,,,,,,,,,,,,,,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,space,13.5249,,,,,,,,,,,,,,,,,,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,47,50,space,9.393,43,8.6728,0,0,0,0,1,101,,,,,,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,26,50,space,6.0136,29,5.2882,0,1,1,1,1,102,,,,,,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,27,50,space,5.0835,16,4.7033,,,,,,18,0,0,0,18,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,37,50,space,12.4312,13,11.7421,,,,,,32,0,1,1,32,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,41,50,space,5.0688,20,4.7816,,,,,,42,0,2,2,42,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,31,50,space,9.7514,11,8.0115,,,,,,16,0,3,3,16,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,40,50,space,8.014,43,7.6971,,,,,,11,0,4,4,11,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,27,50,space,2.8594,18,2.3572,,,,,,51,0,5,5,51,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,51,50,space,4.4528,7,3.2458,,,,,,20,0,6,6,20,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,45,50,space,4.1462,5,3.6375,,,,,,57,0,7,7,57,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,49,50,space,3.0846,17,2.684,,,,,,61,0,8,8,61,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,42,50,space,4.2106,8,3.3148,,,,,,2,0,9,9,2,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,45,50,space,3.5016,34,3.0158,,,,,,26,0,10,10,26,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,50,50,space,3.1459,11,2.2824,,,,,,39,0,11,11,39,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,43,50,space,6.7633,11,5.7161,,,,,,38,0,12,12,38,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,47,50,space,8.3539,13,7.6177,,,,,,66,0,13,13,66,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,38,50,space,5.5113,30,4.8824,,,,,,58,0,14,14,58,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,47,50,space,2.2515,38,2.0472,,,,,,45,0,15,15,45,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,31,50,space,2.2684,11,2.0485,,,,,,28,0,16,16,28,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,29,50,space,2.5035,35,2.0321,,,,,,70,0,17,17,70,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,41,50,space,2.1843,15,2.056,,,,,,5,0,18,18,5,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,32,50,space,1.95,34,1.7706,,,,,,30,0,19,19,30,1,,
,,,481,5ce65aa96ad4e50001097566,53,male,2022-11-22_14h41.06.078,onlinegloss,2022.2.3,Win32,60.03121623,,,,,,,,,27,50,space,2.0624,37,1.7908,,,,,,56,0,20,20,56,1,,
