button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[6.97060000000149],[6.970700000002978],147,5db1e23f4fc3b10009fd39a5,31,female,2022-11-22_09h15.42.464,onlinegloss,2022.2.3,MacIntel,59.82292414,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,147,5db1e23f4fc3b10009fd39a5,31,female,2022-11-22_09h15.42.464,onlinegloss,2022.2.3,MacIntel,59.82292414,space,1.7797,,,,,,,,,,,,,,,,,,,,,,,,,
,,,147,5db1e23f4fc3b10009fd39a5,31,female,2022-11-22_09h15.42.464,onlinegloss,2022.2.3,MacIntel,59.82292414,,,60,40,,,,,,,,,,,,,,,,,,,,,,,
,,,147,5db1e23f4fc3b10009fd39a5,31,female,2022-11-22_09h15.42.464,onlinegloss,2022.2.3,MacIntel,59.82292414,,,,,space,1.3873,,,,,,,,,,,,,,,,,,,,,
,,,147,5db1e23f4fc3b10009fd39a5,31,female,2022-11-22_09h15.42.464,onlinegloss,2022.2.3,MacIntel,59.82292414,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,147,5db1e23f4fc3b10009fd39a5,31,female,2022-11-22_09h15.42.464,onlinegloss,2022.2.3,MacIntel,59.82292414,,,,,,,space,5.649,,,,,,,,,,,,,,,,,,,
,,,147,5db1e23f4fc3b10009fd39a5,31,female,2022-11-22_09h15.42.464,onlinegloss,2022.2.3,MacIntel,59.82292414,,,,,,,,,30,40,space,4.1229,26,3.4643,0,0,0,0,1,101,,,,,,,
,,,147,5db1e23f4fc3b10009fd39a5,31,female,2022-11-22_09h15.42.464,onlinegloss,2022.2.3,MacIntel,59.82292414,,,,,,,,,32,40,space,13.6842,47,13.0956,0,1,1,1,1,102,,,,,,,
,,,147,5db1e23f4fc3b10009fd39a5,31,female,2022-11-22_09h15.42.464,onlinegloss,2022.2.3,MacIntel,59.82292414,,,,,,,,,41,40,space,2.7386,3,2.0534,,,,,,33,0,0,0,33,1,,
,,,147,5db1e23f4fc3b10009fd39a5,31,female,2022-11-22_09h15.42.464,onlinegloss,2022.2.3,MacIntel,59.82292414,,,,,,,,,39,40,space,2.5532,3,2.1515,,,,,,70,0,1,1,70,1,,
