button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[17.919999999999998],[17.92010000002384],281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,space,7.4177,,,,,,,,,,,,,,,,,,,,,,,,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,28.2,27.9,,,,,,,,,,,,,,,,,,,,,,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,space,11.3041,,,,,,,,,,,,,,,,,,,,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,space,25.8218,,,,,,,,,,,,,,,,,,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,27,12,space,14.852,25,13.355,0,0,0,0,1,101,,,,,,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,51,12,space,9.493,34,8.421,0,1,1,1,1,102,,,,,,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,37,12,space,9.6988,16,7.4679,,,,,,70,0,0,0,70,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,41,12,space,7.7655,8,6.805,,,,,,69,0,1,1,69,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,43,12,space,6.349,5,5.5205,,,,,,63,0,2,2,63,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,42,12,space,6.1236,1,3.7719,,,,,,75,0,3,3,75,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,50,12,space,6.8886,6,3.9565,,,,,,46,0,4,4,46,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,30,12,space,4.283,9,2.155,,,,,,7,0,5,5,7,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,43,12,space,5.8093,13,5.4421,,,,,,55,0,6,6,55,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,32,12,space,9.0682,9,8.6934,,,,,,71,0,7,7,71,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,34,12,space,4.5273,16,3.359,,,,,,81,0,8,8,81,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,42,12,space,7.2874,24,6.8948,,,,,,42,0,9,9,42,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,50,12,space,5.1439,11,4.8613,,,,,,17,0,10,10,17,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,42,12,space,4.6164,12,4.3458,,,,,,40,0,11,11,40,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,35,12,space,4.4348,21,4.0799,,,,,,23,0,12,12,23,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,51,12,space,4.3915,35,3.4307,,,,,,67,0,13,13,67,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,45,12,space,5.7581,13,5.5151,,,,,,36,0,14,14,36,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,28,12,space,3.8677,7,3.4305,,,,,,51,0,15,15,51,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,44,12,space,3.804,17,3.3865,,,,,,13,0,16,16,13,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,31,12,space,7.1588,8,6.7538,,,,,,58,0,17,17,58,1,,
,,,281,5b5832ac32968b00013b56a1,61,male,2022-11-22_09h34.20.075,onlinegloss,2022.2.3,MacIntel,59.99520038,,,,,,,,,43,12,space,4.7416,9,4.2209,,,,,,18,0,18,18,18,1,,
