button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[1.9298999996185309],[1.9298999996185309],460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,space,3.6155,,,,,,,,,,,,,,,,,,,,,,,,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,43,43.4,,,,,,,,,,,,,,,,,,,,,,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,space,27.2598,,,,,,,,,,,,,,,,,,,,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,space,1.08,,,,,,,,,,,,,,,,,,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,40,29,space,11.8475,36,10.1767,0,0,0,0,1,101,,,,,,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,52,29,space,5.6846,28,4.7017,0,1,1,1,1,102,,,,,,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,48,29,space,6.758,12,6.4828,,,,,,80,0,0,0,80,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,38,29,space,4.3415,38,4.0418,,,,,,11,0,1,1,11,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,26,29,space,3.541799999,37,3.2065,,,,,,84,0,2,2,84,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,46,29,space,3.5611,2,3.2181,,,,,,9,0,3,3,9,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,49,29,space,2.838099999,3,2.4711,,,,,,4,0,4,4,4,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,29,29,space,5.2323,22,5.0278,,,,,,27,0,5,5,27,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,45,29,space,3.1871,5,2.803799999,,,,,,49,0,6,6,49,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,38,29,space,6.1571,1,5.652299999,,,,,,13,0,7,7,13,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,46,29,space,3.5431,34,2.962599999,,,,,,77,0,8,8,77,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,41,29,space,46.1155,3,2.605,,,,,,79,0,9,9,79,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,35,29,space,2.8019,31,2.437900001,,,,,,24,0,10,10,24,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,35,29,space,3.0765,17,2.7597,,,,,,73,0,11,11,73,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,50,29,space,2.265799999,4,2.104,,,,,,25,0,12,12,25,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,50,29,space,2.5981,31,2.4708,,,,,,15,0,13,13,15,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,38,29,space,2.060599999,1,1.876599999,,,,,,68,0,14,14,68,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,27,29,space,2.4262,3,2.3065,,,,,,10,0,15,15,10,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,48,29,space,2.2889,29,2.074099999,,,,,,78,0,16,16,78,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,51,29,space,2.6888,30,2.488,,,,,,69,0,17,17,69,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,45,29,space,2.2039,40,2.0034,,,,,,23,0,18,18,23,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,49,29,space,2.3552,2,2.1804,,,,,,17,0,19,19,17,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,52,29,space,2.0462,33,1.9424,,,,,,31,0,20,20,31,1,,
,,,460,5d150669b296b500187df8f9,60,female,2022-11-22_14h38.39.058,onlinegloss,2022.2.3,Win32,60.19744763,,,,,,,,,51,29,space,2.457900001,30,2.356799999,,,,,,36,0,21,21,36,1,,
