button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[3.899000000000001],[3.8990999999996276],231,609ab94f178ec843226336a7,51,male,2022-11-22_09h30.52.168,onlinegloss,2022.2.3,Win32,61.61049843,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,231,609ab94f178ec843226336a7,51,male,2022-11-22_09h30.52.168,onlinegloss,2022.2.3,Win32,61.61049843,space,5.7599,,,,,,,,,,,,,,,,,,,,,,,,,
,,,231,609ab94f178ec843226336a7,51,male,2022-11-22_09h30.52.168,onlinegloss,2022.2.3,Win32,61.61049843,,,26.3,27.4,,,,,,,,,,,,,,,,,,,,,,,
,,,231,609ab94f178ec843226336a7,51,male,2022-11-22_09h30.52.168,onlinegloss,2022.2.3,Win32,61.61049843,,,,,space,10.049,,,,,,,,,,,,,,,,,,,,,
,,,231,609ab94f178ec843226336a7,51,male,2022-11-22_09h30.52.168,onlinegloss,2022.2.3,Win32,61.61049843,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,231,609ab94f178ec843226336a7,51,male,2022-11-22_09h30.52.168,onlinegloss,2022.2.3,Win32,61.61049843,,,,,,,space,10.2083,,,,,,,,,,,,,,,,,,,
,,,231,609ab94f178ec843226336a7,51,male,2022-11-22_09h30.52.168,onlinegloss,2022.2.3,Win32,61.61049843,,,,,,,,,41,16,space,8.8892,40,8.8289,0,0,0,0,1,101,,,,,,,
,,,231,609ab94f178ec843226336a7,51,male,2022-11-22_09h30.52.168,onlinegloss,2022.2.3,Win32,61.61049843,,,,,,,,,35,16,space,6.6381,41,6.6446,0,1,1,1,1,102,,,,,,,
,,,231,609ab94f178ec843226336a7,51,male,2022-11-22_09h30.52.168,onlinegloss,2022.2.3,Win32,61.61049843,,,,,,,,,28,16,space,6.2026,13,5.9756,,,,,,57,0,0,0,57,1,,
,,,231,609ab94f178ec843226336a7,51,male,2022-11-22_09h30.52.168,onlinegloss,2022.2.3,Win32,61.61049843,,,,,,,,,34,16,space,5.6413,47,4.6109,,,,,,74,0,1,1,74,1,,
