button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.364300000000746],[4.364400000000373],591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,space,3.2439,,,,,,,,,,,,,,,,,,,,,,,,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,42.6,36.2,,,,,,,,,,,,,,,,,,,,,,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,space,6.9183,,,,,,,,,,,,,,,,,,,,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,space,9.2434,,,,,,,,,,,,,,,,,,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,36,52,space,35.2254,35,35.0127,0,0,0,0,1,101,,,,,,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,37,52,space,9.1636,21,8.805,0,1,1,1,1,102,,,,,,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,46,52,space,17.2728,17,16.6897,,,,,,48,0,0,0,48,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,37,52,space,10.3896,1,9.9544,,,,,,54,0,1,1,54,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,38,52,space,5.9419,8,4.8043,,,,,,69,0,2,2,69,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,39,52,space,29.2418,1,2.8987,,,,,,25,0,3,3,25,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,46,52,space,10.7791,13,9.9631,,,,,,8,0,4,4,8,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,45,52,space,5.5084,3,5.0551,,,,,,60,0,5,5,60,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,29,52,space,7.9813,15,7.4273,,,,,,46,0,6,6,46,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,49,52,space,5.4761,18,5.2389,,,,,,76,0,7,7,76,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,30,52,space,7.0326,17,6.9878,,,,,,72,0,8,8,72,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,30,52,space,5.874,14,5.5232,,,,,,39,0,9,9,39,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,30,52,space,6.8184,9,6.4301,,,,,,22,0,10,10,22,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,32,52,space,3.9056,12,3.3744,,,,,,26,0,11,11,26,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,50,52,space,9.3618,23,8.8393,,,,,,45,0,12,12,45,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,34,52,space,6.3621,17,5.722,,,,,,38,0,13,13,38,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,30,52,space,10.6828,12,10.1628,,,,,,49,0,14,14,49,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,36,52,space,3.5074,1,2.5214,,,,,,18,0,15,15,18,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,38,52,space,8.3231,34,7.7988,,,,,,81,0,16,16,81,1,,
,,,591,5d6efaf57e41e600016209b4,28,female,2022-11-22_14h51.48.687,onlinegloss,2022.2.3,Win32,59.85873339,,,,,,,,,47,52,space,7.1731,31,6.5245,,,,,,2,0,17,17,2,1,,
