button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,33,11,space,3.9117,10,2.8486,,,,,,21,0,17,17,21,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,49,11,space,4.5875,12,4.2498,,,,,,76,0,18,18,76,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,37,11,space,3.6627,43,3.0151,,,,,,77,0,19,19,77,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,39,11,space,3.8681,47,2.7794,,,,,,1,0,20,20,1,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,38,11,space,4.6687,50,4.1459,,,,,,74,0,21,21,74,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,37,11,space,6.9895,12,4.071,,,,,,43,0,22,22,43,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,26,11,space,10.12,17,8.9163,,,,,,78,0,23,23,78,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,40,11,space,2.7828,7,2.3881,,,,,,51,0,24,24,51,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,28,11,space,2.5993,7,1.8585,,,,,,30,0,25,25,30,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,45,11,space,4.9234,1,4.6884,,,,,,40,0,26,26,40,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,48,11,space,3.3299,6,2.6649,,,,,,58,0,27,27,58,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,44,11,space,2.6525,5,1.8026,,,,,,70,0,28,28,70,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,31,11,space,2.5387,2,2.2181,,,,,,64,0,29,29,64,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,31,11,space,3.9807,7,3.4217,,,,,,63,0,30,30,63,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,30,11,space,2.9333,2,2.6025,,,,,,79,0,31,31,79,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,34,11,space,3.2455,25,1.7548,,,,,,81,0,32,32,81,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,40,11,space,2.7367,2,2.1809,,,,,,12,0,33,33,12,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,37,11,space,3.1697,7,2.3162,,,,,,42,0,34,34,42,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,26,11,space,3.0668,13,2.1836,,,,,,55,0,35,35,55,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,43,11,space,2.5168,5,2.2398,,,,,,75,0,36,36,75,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,48,11,space,6.9051,43,6.5573,,,,,,8,0,37,37,8,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,30,11,space,3.1194,44,2.7157,,,,,,84,0,38,38,84,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,39,11,space,4.657,31,4.1108,,,,,,20,0,39,39,20,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,45,11,space,2.8446,6,2.5448,,,,,,36,0,40,40,36,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,38,11,space,2.7671,34,2.0751,,,,,,83,0,41,41,83,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,29,11,space,5.1757,6,4.3417,,,,,,23,0,42,42,23,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,31,11,space,2.2208,1,2.0183,,,,,,54,0,43,43,54,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,44,11,space,3.1751,8,1.7002,,,,,,61,0,44,44,61,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,32,11,space,2.5265,20,1.5636,,,,,,48,0,45,45,48,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,42,11,space,3.1148,1,2.8488,,,,,,56,0,46,46,56,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,36,11,space,2.6932,23,1.851,,,,,,80,0,47,47,80,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,33,11,space,2.9326,46,2.0159,,,,,,37,0,48,48,37,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,36,11,space,3.2435,2,3.004,,,,,,82,0,49,49,82,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,27,11,space,1.5539,2,1.2444,,,,,,7,0,50,50,7,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,29,11,space,2.5677,14,1.7325,,,,,,65,0,51,51,65,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,51,11,space,5.1354,40,4.4354,,,,,,5,0,52,52,5,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,50,11,space,3.2106,14,2.3365,,,,,,10,0,53,53,10,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,36,11,space,3.0678,2,2.8528,,,,,,19,0,54,54,19,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,34,11,space,3.9203,23,2.8039,,,,,,62,0,55,55,62,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,41,11,space,3.0858,12,2.3764,,,,,,14,0,56,56,14,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,40,11,space,2.6999,1,2.5046,,,,,,11,0,57,57,11,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,51,11,space,5.6026,24,4.9476,,,,,,33,0,58,58,33,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,32,11,space,2.7748,2,2.5469,,,,,,6,0,59,59,6,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,46,11,space,6.4647,21,5.0297,,,,,,38,0,60,60,38,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,46,11,space,6.1525,11,3.8497,,,,,,50,0,61,61,50,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,40,11,space,5.4604,40,4.9683,,,,,,18,0,62,62,18,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,50,11,space,2.7689,21,1.7556,,,,,,28,0,63,63,28,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,29,11,space,3.5998,40,2.8549,,,,,,2,0,64,64,2,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,38,11,space,4.3012,27,3.8758,,,,,,60,0,65,65,60,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,28,11,space,2.5315,37,2.0011,,,,,,45,0,66,66,45,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,52,11,space,3.6556,23,2.5426,,,,,,68,0,67,67,68,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,46,11,space,2.7251,2,2.5177,,,,,,25,0,68,68,25,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,48,11,space,3.8367,22,2.6082,,,,,,69,0,69,69,69,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,31,11,space,4.0223,16,3.6093,,,,,,66,0,70,70,66,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,38,11,space,2.8806,37,2.0043,,,,,,13,0,71,71,13,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,43,11,space,3.2391,10,2.6905,,,,,,73,0,72,72,73,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,49,11,space,5.6313,41,4.6185,,,,,,71,0,73,73,71,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,49,11,space,3.2673,15,2.6194,,,,,,47,0,74,74,47,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,30,11,space,7.4775,17,5.8591,,,,,,31,0,75,75,31,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,27,11,space,9.5285,11,8.5288,,,,,,29,0,76,76,29,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,39,11,space,2.6466,26,2.0759,,,,,,3,0,77,77,3,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,45,11,space,2.4895,10,2.0701,,,,,,16,0,78,78,16,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,48,11,space,3.285,42,2.126,,,,,,44,0,79,79,44,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,44,11,space,3.4489,21,2.9678,,,,,,27,0,80,80,27,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,50,11,space,2.8891,14,1.9598,,,,,,22,0,81,81,22,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,45,11,space,2.247,10,1.9492,,,,,,32,0,82,82,32,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,38,11,space,7.751,4,6.1756,,,,,,59,0,83,83,59,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,50,11,space,1.9579,11,1.731,,,,,,49,0,84,84,49,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,31,11,space,4.6076,19,4.1265,,,,,,47,1,0,85,47,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,31,11,space,2.1954,35,1.9901,,,,,,18,1,1,86,18,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,46,11,space,2.3444,13,1.9938,,,,,,76,1,2,87,76,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,31,11,space,3.9792,9,3.414,,,,,,21,1,3,88,21,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,43,11,space,2.0177,3,1.7673,,,,,,25,1,4,89,25,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,45,11,space,2.6554,39,2.2017,,,,,,66,1,5,90,66,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,38,11,space,2.1017,48,1.6337,,,,,,1,1,6,91,1,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,52,11,space,2.9076,37,2.3752,,,,,,83,1,7,92,83,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,43,11,space,2.7797,40,2.0982,,,,,,78,1,8,93,78,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,48,11,space,3.8514,12,3.403,,,,,,32,1,9,94,32,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,45,11,space,3.0219,34,2.3546,,,,,,81,1,10,95,81,1,,
,,,226,5dc2eae146c7ba2062db9637,41,male,2022-11-22_09h30.43.350,onlinegloss,2022.2.3,Linux x86_64,59.95922773,,,,,,,,,41,11,space,3.1642,5,2.5276,,,,,,7,1,11,96,7,1,,
