button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.702500000000001],[4.702599999999993],825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,space,10.3153,,,,,,,,,,,,,,,,,,,,,,,,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,45.2,45.4,,,,,,,,,,,,,,,,,,,,,,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,space,15.4148,,,,,,,,,,,,,,,,,,,,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,space,13.7434,,,,,,,,,,,,,,,,,,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,41,16,space,12.4211,28,10.9043,0,0,0,0,1,101,,,,,,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,48,16,space,4.8343,28,4.4628,0,1,1,1,1,102,,,,,,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,37,16,space,3.1264,23,2.8578,,,,,,82,0,0,0,82,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,50,16,space,3.4824,22,3.2282,,,,,,64,0,1,1,64,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,28,16,space,4.8245,4,4.7966,,,,,,70,0,2,2,70,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,43,16,space,5.2325,26,5.0638,,,,,,74,0,3,3,74,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,41,16,space,3.1325,26,2.4776,,,,,,46,0,4,4,46,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,35,16,space,4.3171,40,4.0636,,,,,,50,0,5,5,50,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,48,16,space,3.4982,21,3.2942,,,,,,68,0,6,6,68,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,31,16,space,3.399,16,3.3116,,,,,,38,0,7,7,38,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,49,16,space,2.3806,,,,,,,,77,0,8,8,77,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,36,16,space,2.607,5,2.4607,,,,,,1,0,9,9,1,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,45,16,space,3.0656,4,1.9621,,,,,,44,0,10,10,44,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,48,16,space,1.4818,,,,,,,,66,0,11,11,66,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,33,16,space,2.8061,27,2.6285,,,,,,16,0,12,12,16,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,36,16,space,3.6884,,,,,,,,29,0,13,13,29,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,49,16,space,1.4135,,,,,,,,3,0,14,14,3,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,29,16,space,1.2722,,,,,,,,25,0,15,15,25,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,52,16,space,1.1296,,,,,,,,39,0,16,16,39,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,35,16,space,4.1064,49,3.7132,,,,,,84,0,17,17,84,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,31,16,space,2.684,5,2.4957,,,,,,24,0,18,18,24,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,31,16,space,2.818,22,2.677,,,,,,47,0,19,19,47,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,39,16,space,2.5672,46,2.4284,,,,,,32,0,20,20,32,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,43,16,space,1.9513,46,1.7937,,,,,,61,0,21,21,61,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,30,16,space,2.2361,8,2.1606,,,,,,42,0,22,22,42,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,39,16,space,14.9325,1,13.4533,,,,,,0,0,23,23,0,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,36,16,space,4.2713,1,3.8798,,,,,,21,0,24,24,21,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,26,16,space,4.2191,9,3.7145,,,,,,62,0,25,25,62,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,32,16,space,9.8616,13,9.5801,,,,,,43,0,26,26,43,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,42,16,space,2.9066,1,2.4817,,,,,,2,0,27,27,2,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,48,16,space,2.9328,1,2.3944,,,,,,40,0,28,28,40,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,34,16,space,2.3004,1,1.8763,,,,,,30,0,29,29,30,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,45,16,space,2.8053,33,2.5301,,,,,,72,0,30,30,72,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,35,16,space,4.4237,30,4.062,,,,,,55,0,31,31,55,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,38,16,space,2.5659,1,2.2278,,,,,,51,0,32,32,51,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,35,16,space,3.8995,36,3.7118,,,,,,59,0,33,33,59,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,36,16,space,2.3249,34,1.8946,,,,,,45,0,34,34,45,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,44,16,space,2.4994,1,2.2096,,,,,,75,0,35,35,75,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,36,16,space,5.4516,15,4.0274,,,,,,4,0,36,36,4,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,45,16,space,3.0418,47,2.4105,,,,,,9,0,37,37,9,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,37,16,space,2.9573,52,2.2303,,,,,,12,0,38,38,12,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,35,16,space,3.4722,46,3.1992,,,,,,14,0,39,39,14,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,40,16,space,1.9202,,,,,,,,49,0,40,40,49,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,42,16,space,2.0219,,,,,,,,60,0,41,41,60,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,47,16,space,0.7698,,,,,,,,41,0,42,42,41,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,45,16,space,2.5041,1,2.1783,,,,,,35,0,43,43,35,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,28,16,space,3.7695,8,2.9613,,,,,,31,0,44,44,31,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,47,16,space,1.0536,,,,,,,,19,0,45,45,19,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,37,16,space,4.59,40,4.397,,,,,,81,0,46,46,81,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,44,16,space,2.669,43,2.5105,,,,,,26,0,47,47,26,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,44,16,space,1.8352,43,1.4771,,,,,,18,0,48,48,18,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,46,16,space,4.2583,11,4.0452,,,,,,73,0,49,49,73,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,33,16,space,2.6877,43,2.6115,,,,,,8,0,50,50,8,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,41,16,space,2.7992,31,2.761,,,,,,69,0,51,51,69,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,45,16,space,1.6897,31,1.3602,,,,,,33,0,52,52,33,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,29,16,space,1.341,,,,,,,,78,0,53,53,78,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,33,16,space,2.7911,,,,,,,,20,0,54,54,20,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,34,16,space,3.0832,25,3.0939,,,,,,5,0,55,55,5,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,36,16,space,2.3514,,,,,,,,15,0,56,56,15,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,30,16,space,2.7176,1,2.3447,,,,,,53,0,57,57,53,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,44,16,space,0.9717,,,,,,,,48,0,58,58,48,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,33,16,space,1.5211,1,1.1445,,,,,,79,0,59,59,79,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,44,16,space,1.1658,1,0.9771,,,,,,10,0,60,60,10,1,,
,,,825,5d5167d1374c5d0001b56d8b,53,female ,2022-11-22_17h10.59.051,onlinegloss,2022.2.3,MacIntel,59.97361161,,,,,,,,,36,16,space,1.0715,1,0.881,,,,,,52,0,61,61,52,1,,
