button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[27.173499999999994],[27.173600000008935],603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,space,5.7234,,,,,,,,,,,,,,,,,,,,,,,,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,37.2,37.9,,,,,,,,,,,,,,,,,,,,,,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,space,10.6834,,,,,,,,,,,,,,,,,,,,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,space,19.5548,,,,,,,,,,,,,,,,,,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,34,10,space,22.6637,37,20.5873,0,0,0,0,1,101,,,,,,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,42,10,space,12.4802,36,9.9699,0,1,1,1,1,102,,,,,,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,51,10,space,8.9637,13,5.7016,,,,,,73,0,0,0,73,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,49,10,space,9.8982,5,8.8026,,,,,,21,0,1,1,21,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,26,10,space,6.3804,17,3.6608,,,,,,36,0,2,2,36,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,39,10,space,12.6403,18,10.7446,,,,,,18,0,3,3,18,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,42,10,space,6.9158,25,4.1548,,,,,,19,0,4,4,19,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,50,10,space,6.1896,2,4.9385,,,,,,2,0,5,5,2,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,41,10,space,3.2571,5,1.6215,,,,,,26,0,6,6,26,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,41,10,space,5.6461,15,4.1902,,,,,,78,0,7,7,78,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,32,10,space,6.0392,7,2.5382,,,,,,57,0,8,8,57,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,27,10,space,4.0566,4,2.2717,,,,,,50,0,9,9,50,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,43,10,space,4.6066,42,1.7598,,,,,,28,0,10,10,28,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,26,10,space,4.4408,14,3.5719,,,,,,76,0,11,11,76,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,39,10,space,4.9909,31,3.49,,,,,,65,0,12,12,65,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,38,10,space,2.9396,7,1.9611,,,,,,34,0,13,13,34,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,33,10,space,2.7071,1,1.5257,,,,,,58,0,14,14,58,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,47,10,space,2.9812,8,1.8217,,,,,,44,0,15,15,44,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,36,10,space,4.2147,28,2.7896,,,,,,52,0,16,16,52,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,43,10,space,3.5926,8,1.98,,,,,,43,0,17,17,43,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,51,10,space,3.8801,1,2.6435,,,,,,66,0,18,18,66,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,51,10,space,5.0643,34,3.8954,,,,,,22,0,19,19,22,1,,
,,,603,62ead53dbfac1d44a69dc864,36,male,2022-11-22_14h52.20.964,onlinegloss,2022.2.3,Win32,60.57302078,,,,,,,,,35,10,space,3.5918,1,2.01,,,,,,30,0,20,20,30,1,,
