button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[14.383],[14.387999999999995],878,63190b272cb0c296235595d3,38,male,2022-11-22_17h14.38.218,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,878,63190b272cb0c296235595d3,38,male,2022-11-22_17h14.38.218,onlinegloss,2022.2.3,Win32,59.95203837,space,6.957,,,,,,,,,,,,,,,,,,,,,,,,,
,,,878,63190b272cb0c296235595d3,38,male,2022-11-22_17h14.38.218,onlinegloss,2022.2.3,Win32,59.95203837,,,14.2,14.2,,,,,,,,,,,,,,,,,,,,,,,
,,,878,63190b272cb0c296235595d3,38,male,2022-11-22_17h14.38.218,onlinegloss,2022.2.3,Win32,59.95203837,,,,,space,24.349,,,,,,,,,,,,,,,,,,,,,
,,,878,63190b272cb0c296235595d3,38,male,2022-11-22_17h14.38.218,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,878,63190b272cb0c296235595d3,38,male,2022-11-22_17h14.38.218,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,space,19.748,,,,,,,,,,,,,,,,,,,
,,,878,63190b272cb0c296235595d3,38,male,2022-11-22_17h14.38.218,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,27,15,space,34.292,39,32.975,0,0,0,0,1,101,,,,,,,
,,,878,63190b272cb0c296235595d3,38,male,2022-11-22_17h14.38.218,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,44,15,space,9.961,27,8.412,0,1,1,1,1,102,,,,,,,
,,,878,63190b272cb0c296235595d3,38,male,2022-11-22_17h14.38.218,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,37,15,space,7.741,20,5.995,,,,,,1,0,0,0,1,1,,
,,,878,63190b272cb0c296235595d3,38,male,2022-11-22_17h14.38.218,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,35,15,space,19.635,41,19.391,,,,,,84,0,1,1,84,1,,
