button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[3.4670000000000005],[3.4670000000000005],959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,space,4.631,,,,,,,,,,,,,,,,,,,,,,,,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,37.8,37.9,,,,,,,,,,,,,,,,,,,,,,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,space,8.336,,,,,,,,,,,,,,,,,,,,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,space,40.215,,,,,,,,,,,,,,,,,,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,36,42,space,8.906,25,8.469,0,0,0,0,1,101,,,,,,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,36,42,space,6.387,22,5.997,0,1,1,1,1,102,,,,,,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,48,42,space,4.537,1,4.174,,,,,,43,0,0,0,43,1,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,49,42,space,6.691,1,6.263,,,,,,61,0,1,1,61,1,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,45,42,space,5.405,6,5.212,,,,,,68,0,2,2,68,1,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,29,42,space,5.275,7,5.057,,,,,,54,0,3,3,54,1,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,32,42,space,3.839,26,3.445,,,,,,13,0,4,4,13,1,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,30,42,space,3.406,1,2.096,,,,,,56,0,5,5,56,1,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,43,42,space,11.165,1,10.479,,,,,,0,0,6,6,0,1,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,27,42,space,3.742,5,3.598,,,,,,15,0,7,7,15,1,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,31,42,space,4.166,5,3.978,,,,,,63,0,8,8,63,1,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,51,42,space,3.206,2,2.929,,,,,,27,0,9,9,27,1,,
,,,959,629f6b8c65fcae219e245284,29,male,2022-11-22_18h00.29.777,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,38,42,space,3.855,21,3.445,,,,,,23,0,10,10,23,1,,
