button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[121.90410000000149],[121.9045],982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,space,296.9538,,,,,,,,,,,,,,,,,,,,,,,,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,40.4,40.2,,,,,,,,,,,,,,,,,,,,,,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,space,8.4438,,,,,,,,,,,,,,,,,,,,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,space,4.2215,,,,,,,,,,,,,,,,,,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,48,1,space,10.1576,36,9.9518,0,0,0,0,1,101,,,,,,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,37,1,space,5.0526,21,4.9359,0,1,1,1,1,102,,,,,,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,42,1,space,9.4476,1,7.5664,,,,,,0,0,0,0,0,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,41,1,space,6.9542,13,6.6888,,,,,,29,0,1,1,29,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,49,1,space,3.1946,26,3.0018,,,,,,77,0,2,2,77,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,47,1,space,2.7989,37,2.5343,,,,,,84,0,3,3,84,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,39,1,space,4.6837,19,4.3531,,,,,,71,0,4,4,71,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,46,1,space,2.2266,20,1.5821,,,,,,7,0,5,5,7,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,30,1,space,3.1272,6,2.0975,,,,,,26,0,6,6,26,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,48,1,space,3.9255,2,3.5999,,,,,,43,0,7,7,43,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,31,1,space,2.5006,8,1.5175,,,,,,28,0,8,8,28,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,35,1,space,1.8834,13,1.15,,,,,,46,0,9,9,46,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,31,1,space,3.2689,31,1.6998,,,,,,81,0,10,10,81,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,49,1,space,4.5496,6,4.0853,,,,,,32,0,11,11,32,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,37,1,space,1.9503,1,1.4663,,,,,,30,0,12,12,30,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,40,1,space,2.586,15,1.75,,,,,,48,0,13,13,48,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,51,1,space,3.52,8,3.2189,,,,,,61,0,14,14,61,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,42,1,space,1.8828,3,1.4161,,,,,,14,0,15,15,14,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,49,1,space,3.2846,34,1.7502,,,,,,2,0,16,16,2,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,41,1,space,2.0677,3,1.734,,,,,,41,0,17,17,41,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,36,1,space,1.6863,3,1.4333,,,,,,67,0,18,18,67,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,46,1,space,1.9903,19,1.7819,,,,,,42,0,19,19,42,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,43,1,space,1.7273,22,1.4337,,,,,,53,0,20,20,53,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,51,1,space,1.9655,16,1.633,,,,,,1,0,21,21,1,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,40,1,space,2.5508,12,1.7489,,,,,,23,0,22,22,23,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,35,1,space,2.2173,19,1.3324,,,,,,78,0,23,23,78,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,40,1,space,2.0342,3,1.6825,,,,,,8,0,24,24,8,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,49,1,space,4.2666,28,2.3013,,,,,,10,0,25,25,10,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,34,1,space,2.752,3,2.4498,,,,,,82,0,26,26,82,1,,
,,,982,5cc2ef1f8402ff0017e8863b,36,female,2022-11-23_11h44.05.504,onlinegloss,2022.2.3,Win32,60.04563468,,,,,,,,,43,1,space,6.2009,33,5.9715,,,,,,9,0,27,27,9,1,,
