button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[40.70399999999999],[40.705],819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,space,2.991,,,,,,,,,,,,,,,,,,,,,,,,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,61.2,52,,,,,,,,,,,,,,,,,,,,,,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,space,22.903,,,,,,,,,,,,,,,,,,,,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,space,8.576,,,,,,,,,,,,,,,,,,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,50,10,space,10.838,36,9.959,0,0,0,0,1,101,,,,,,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,31,10,space,15.724,22,15.371,0,1,1,1,1,102,,,,,,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,45,10,space,9.754,35,9.288,,,,,,60,0,0,0,60,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,48,10,space,6.983,6,6.586,,,,,,20,0,1,1,20,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,34,10,space,7.16,26,6.657,,,,,,28,0,2,2,28,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,38,10,space,8.826,13,8.373,,,,,,24,0,3,3,24,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,35,10,space,8.422,5,8.06,,,,,,58,0,4,4,58,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,39,10,space,5.16,7,4.803,,,,,,6,0,5,5,6,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,41,10,space,5.106,1,4.665,,,,,,55,0,6,6,55,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,37,10,space,7.099,14,6.703,,,,,,14,0,7,7,14,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,27,10,space,3.688,1,3.398,,,,,,10,0,8,8,10,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,30,10,space,5.081,9,4.517,,,,,,17,0,9,9,17,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,32,10,space,10.446,43,9.894,,,,,,65,0,10,10,65,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,37,10,space,11.644,20,11.42,,,,,,16,0,11,11,16,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,35,10,space,6.812,15,6.624,,,,,,5,0,12,12,5,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,40,10,space,7.353,12,7.073,,,,,,61,0,13,13,61,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,51,10,space,5.681,20,5.455,,,,,,23,0,14,14,23,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,48,10,space,2.879,1,2.637,,,,,,27,0,15,15,27,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,37,10,space,6.044,4,5.654,,,,,,73,0,16,16,73,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,28,10,space,4.997,9,4.756,,,,,,41,0,17,17,41,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,48,10,space,9.632,15,9.336,,,,,,32,0,18,18,32,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,41,10,space,7.61,33,7.166,,,,,,81,0,19,19,81,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,31,10,space,8.164,30,7.849,,,,,,22,0,20,20,22,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,41,10,space,5.019,4,4.751,,,,,,66,0,21,21,66,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,36,10,space,3.054,1,2.752,,,,,,26,0,22,22,26,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,42,10,space,8.785,46,8.277,,,,,,45,0,23,23,45,1,,
,,,819,6127c89a145f6be7b6527daa,34,Female,2022-11-22_17h11.12.312,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,35,10,space,8.539,32,8.319,,,,,,76,0,24,24,76,1,,
