button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[16.080100000023844],[16.080200000047686],483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,space,8.9349,,,,,,,,,,,,,,,,,,,,,,,,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,40.1,40,,,,,,,,,,,,,,,,,,,,,,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,space,27.9712,,,,,,,,,,,,,,,,,,,,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,space,17.9577,,,,,,,,,,,,,,,,,,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,48,52,space,21.0337,19,17.4567,0,0,0,0,1,101,,,,,,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,43,52,space,6.9206,,,0,1,1,1,1,102,,,,,,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,27,52,space,15.3844,6,14.3363,,,,,,12,0,0,0,12,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,41,52,space,11.5742,24,10.2958,,,,,,83,0,1,1,83,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,34,52,space,15.3888,32,7.1959,,,,,,10,0,2,2,10,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,34,52,space,4.3717,,,,,,,,21,0,3,3,21,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,45,52,space,5.8616,28,2.4971,,,,,,78,0,4,4,78,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,43,52,space,8.1061,17,6.2805,,,,,,65,0,5,5,65,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,30,52,space,2.6933,,,,,,,,27,0,6,6,27,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,49,52,space,4.7009,6,2.4921,,,,,,31,0,7,7,31,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,43,52,space,4.7663,2,2.5377,,,,,,25,0,8,8,25,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,49,52,space,12.3817,6,9.3309,,,,,,57,0,9,9,57,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,47,52,space,5.4106,30,3.1756,,,,,,34,0,10,10,34,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,40,52,space,4.0256,,,,,,,,76,0,11,11,76,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,44,52,space,5.9999,26,2.5807,,,,,,15,0,12,12,15,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,34,52,space,11.2028,18,7.496,,,,,,70,0,13,13,70,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,43,52,space,8.0549,19,6.7739,,,,,,69,0,14,14,69,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,29,52,space,7.3364,,,,,,,,17,0,15,15,17,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,27,52,space,10.4635,20,7.4505,,,,,,6,0,16,16,6,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,42,52,space,18.3041,31,15.4441,,,,,,2,0,17,17,2,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,47,52,space,5.8541,20,3.8806,,,,,,32,0,18,18,32,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,28,52,space,9.3289,15,5.9106,,,,,,20,0,19,19,20,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,27,52,space,5.8657,12,3.474,,,,,,38,0,20,20,38,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,34,52,space,4.118,2,2.8487,,,,,,13,0,21,21,13,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,39,52,space,8.4634,2,7.3565,,,,,,26,0,22,22,26,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,45,52,space,10.1979,13,7.882,,,,,,67,0,23,23,67,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,51,52,space,5.9893,6,2.9141,,,,,,43,0,24,24,43,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,51,52,space,10.375,11,8.7272,,,,,,63,0,25,25,63,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,28,52,space,3.897,1,2.9607,,,,,,40,0,26,26,40,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,28,52,space,5.1407,18,3.2599,,,,,,35,0,27,27,35,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,29,52,space,7.6317,15,4.7678,,,,,,53,0,28,28,53,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,43,52,space,3.7309,1,3.012,,,,,,14,0,29,29,14,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,33,52,space,13.079,25,10.8159,,,,,,82,0,30,30,82,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,48,52,space,10.9972,21,10.4801,,,,,,62,0,31,31,62,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,44,52,space,5.177,1,2.3806,,,,,,22,0,32,32,22,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,49,52,space,2.8642,1,1.9622,,,,,,54,0,33,33,54,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,34,52,space,4.4536,28,2.7989,,,,,,33,0,34,34,33,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,36,52,space,3.6653,28,2.4807,,,,,,61,0,35,35,61,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,50,52,space,6.7184,28,4.6204,,,,,,66,0,36,36,66,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,28,52,space,5.4166,32,2.7248,,,,,,7,0,37,37,7,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,34,52,space,4.46,1,3.5983,,,,,,1,0,38,38,1,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,43,52,space,13.0147,24,11.8117,,,,,,47,0,39,39,47,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,27,52,space,4.7718,1,4.1816,,,,,,44,0,40,40,44,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,41,52,space,2.853,,,,,,,,64,0,41,41,64,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,52,52,space,10.662,32,6.9806,,,,,,72,0,42,42,72,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,33,52,space,5.0763,1,3.957,,,,,,79,0,43,43,79,1,,
,,,483,5eb7f6d869a60f000b7a5837,51,female,2022-11-22_14h41.38.915,onlinegloss,2022.2.3,Win32,60.24096386,,,,,,,,,45,52,space,3.0726,,,,,,,,81,0,44,44,81,1,,
