button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[5.12760000038147],[5.127800000190735],821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,space,7.0138,,,,,,,,,,,,,,,,,,,,,,,,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,45,40,,,,,,,,,,,,,,,,,,,,,,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,space,11.9105,,,,,,,,,,,,,,,,,,,,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,space,8.4823,,,,,,,,,,,,,,,,,,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,37,12,space,12.0067,20,11.0662,0,0,0,0,1,101,,,,,,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,36,12,space,9.7722,31,9.354,0,1,1,1,1,102,,,,,,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,50,12,space,4.4015,47,2.6656,,,,,,4,0,0,0,4,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,37,12,space,3.5608,2,2.9703,,,,,,18,0,1,1,18,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,52,12,space,7.187400001,23,6.6572,,,,,,65,0,2,2,65,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,30,12,space,4.0203,1,3.0223,,,,,,75,0,3,3,75,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,30,12,space,4.3649,5,3.7795,,,,,,57,0,4,4,57,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,29,12,space,4.838299999,35,3.5143,,,,,,16,0,5,5,16,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,38,12,space,4.3238,17,2.988900001,,,,,,5,0,6,6,5,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,42,12,space,3.0537,10,1.986900001,,,,,,7,0,7,7,7,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,52,12,space,3.173,5,2.1439,,,,,,40,0,8,8,40,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,37,12,space,3.373200001,10,2.0047,,,,,,63,0,9,9,63,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,44,12,space,2.163400001,1,1.6879,,,,,,21,0,10,10,21,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,39,12,space,1.9309,2,1.5008,,,,,,64,0,11,11,64,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,48,12,space,6.9569,22,6.5026,,,,,,13,0,12,12,13,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,47,12,space,5.441,33,3.761099999,,,,,,35,0,13,13,35,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,33,12,space,2.532900001,1,2.1031,,,,,,14,0,14,14,14,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,29,12,space,3.246200001,21,2.570900001,,,,,,76,0,15,15,76,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,51,12,space,2.7132,32,1.8333,,,,,,9,0,16,16,9,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,47,12,space,2.5641,15,1.753900001,,,,,,52,0,17,17,52,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,49,12,space,2.4784,2,1.824,,,,,,43,0,18,18,43,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,28,12,space,2.086,1,1.7317,,,,,,82,0,19,19,82,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,35,12,space,2.9244,48,1.6887,,,,,,27,0,20,20,27,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,38,12,space,4.415,18,3.0517,,,,,,32,0,21,21,32,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,38,12,space,2.7832,6,1.7765,,,,,,6,0,22,22,6,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,37,12,space,3.4712,2,2.8127,,,,,,58,0,23,23,58,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,43,12,space,5.4115,12,4.620200001,,,,,,29,0,24,24,29,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,37,12,space,2.850900001,1,2.470099999,,,,,,56,0,25,25,56,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,42,12,space,1.8948,1,1.512400001,,,,,,51,0,26,26,51,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,37,12,space,3.0443,48,1.869,,,,,,3,0,27,27,3,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,40,12,space,2.0521,5,1.681,,,,,,36,0,28,28,36,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,40,12,space,2.0008,2,1.6728,,,,,,24,0,29,29,24,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,41,12,space,4.3788,34,2.838,,,,,,44,0,30,30,44,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,47,12,space,2.7563,18,1.899200001,,,,,,80,0,31,31,80,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,46,12,space,2.8652,31,2.2452,,,,,,37,0,32,32,37,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,39,12,space,2.1728,3,1.8383,,,,,,33,0,33,33,33,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,26,12,space,2.0029,3,1.72,,,,,,62,0,34,34,62,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,32,12,space,2.8617,33,2.4939,,,,,,15,0,35,35,15,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,39,12,space,3.0086,1,2.6919,,,,,,54,0,36,36,54,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,46,12,space,2.397200001,40,1.9485,,,,,,49,0,37,37,49,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,41,12,space,1.8945,4,1.649,,,,,,23,0,38,38,23,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,33,12,space,11.2689,1,9.0533,,,,,,0,0,39,39,0,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,38,12,space,2.6239,48,1.9363,,,,,,60,0,40,40,60,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,47,12,space,3.9989,12,3.0347,,,,,,66,0,41,41,66,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,34,12,space,1.766900001,2,1.387,,,,,,59,0,42,42,59,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,40,12,space,2.3704,1,2.1408,,,,,,19,0,43,43,19,1,,
,,,821,5a1ad0b80fff620001a6d7ac,47,female,2022-11-22_17h09.04.442,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,45,12,space,4.7608,1,4.5443,,,,,,26,0,44,44,26,1,,
