button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[7.677000000000003],[7.677000000000003],322,5c5b55ce32810e0001c3456b,55,male,2022-11-22_09h36.40.978,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,322,5c5b55ce32810e0001c3456b,55,male,2022-11-22_09h36.40.978,onlinegloss,2022.2.3,Win32,60.0240096,space,4.46,,,,,,,,,,,,,,,,,,,,,,,,,
,,,322,5c5b55ce32810e0001c3456b,55,male,2022-11-22_09h36.40.978,onlinegloss,2022.2.3,Win32,60.0240096,,,29.1,28.4,,,,,,,,,,,,,,,,,,,,,,,
,,,322,5c5b55ce32810e0001c3456b,55,male,2022-11-22_09h36.40.978,onlinegloss,2022.2.3,Win32,60.0240096,,,,,space,0.225,,,,,,,,,,,,,,,,,,,,,
,,,322,5c5b55ce32810e0001c3456b,55,male,2022-11-22_09h36.40.978,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,322,5c5b55ce32810e0001c3456b,55,male,2022-11-22_09h36.40.978,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,space,11.525,,,,,,,,,,,,,,,,,,,
,,,322,5c5b55ce32810e0001c3456b,55,male,2022-11-22_09h36.40.978,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,43,53,space,15.809,9,15.464,0,0,0,0,1,101,,,,,,,
,,,322,5c5b55ce32810e0001c3456b,55,male,2022-11-22_09h36.40.978,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,35,53,space,10.4,15,10.404,0,1,1,1,1,102,,,,,,,
,,,322,5c5b55ce32810e0001c3456b,55,male,2022-11-22_09h36.40.978,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,30,53,space,2.674,12,2.633,,,,,,32,0,0,0,32,1,,
,,,322,5c5b55ce32810e0001c3456b,55,male,2022-11-22_09h36.40.978,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,43,53,space,3.965,1,3.706,,,,,,58,0,1,1,58,1,,
,,,322,5c5b55ce32810e0001c3456b,55,male,2022-11-22_09h36.40.978,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,38,53,space,2.314,,,,,,,,82,0,2,2,82,1,,
,,,322,5c5b55ce32810e0001c3456b,55,male,2022-11-22_09h36.40.978,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,50,53,space,6.164,5,6.139,,,,,,27,0,3,3,27,1,,
,,,322,5c5b55ce32810e0001c3456b,55,male,2022-11-22_09h36.40.978,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,40,53,space,2.949,3,2.889,,,,,,36,0,4,4,36,1,,
