button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.061499999999999],[4.0615999999996255],744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,space,11.2834,,,,,,,,,,,,,,,,,,,,,,,,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,44.3,44.8,,,,,,,,,,,,,,,,,,,,,,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,space,26.1006,,,,,,,,,,,,,,,,,,,,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,space,11.3211,,,,,,,,,,,,,,,,,,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,,,50,43,space,9.4324,29,7.4523,0,0,0,0,1,101,,,,,,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,,,44,43,space,11.941,19,11.0099,0,1,1,1,1,102,,,,,,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,,,27,43,space,11.1729,12,10.8778,,,,,,78,0,0,0,78,1,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,,,27,43,space,3.4543,1,2.7043,,,,,,45,0,1,1,45,1,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,,,42,43,space,6.455,38,5.8216,,,,,,44,0,2,2,44,1,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,,,46,43,space,5.1191,16,4.897,,,,,,58,0,3,3,58,1,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,,,31,43,space,5.6735,13,5.4477,,,,,,10,0,4,4,10,1,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,,,32,43,space,7.2283,26,6.9766,,,,,,61,0,5,5,61,1,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,,,31,43,space,6.7315,1,4.9854,,,,,,0,0,6,6,0,1,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,,,51,43,space,7.0459,30,6.8038,,,,,,26,0,7,7,26,1,,
,,,744,5c50dcb83917a000010bf006,25,female,2022-11-22_17h01.43.105,onlinegloss,2022.2.3,Win32,60.58035985,,,,,,,,,52,43,space,4.1743,29,2.2715,,,,,,56,0,8,8,56,1,,
