button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[15.447200000002965],[15.467500000000001],68,5d78920a525fb1000146b5a0,33,Female,2022-11-21_12h46.51.344,onlinegloss,2022.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,68,5d78920a525fb1000146b5a0,33,Female,2022-11-21_12h46.51.344,onlinegloss,2022.2.3,Win32,60.06006006,space,6.4605,,,,,,,,,,,,,,,,,,,,,,,,,
,,,68,5d78920a525fb1000146b5a0,33,Female,2022-11-21_12h46.51.344,onlinegloss,2022.2.3,Win32,60.06006006,,,44.9,44.5,,,,,,,,,,,,,,,,,,,,,,,
,,,68,5d78920a525fb1000146b5a0,33,Female,2022-11-21_12h46.51.344,onlinegloss,2022.2.3,Win32,60.06006006,,,,,space,22.8943,,,,,,,,,,,,,,,,,,,,,
,,,68,5d78920a525fb1000146b5a0,33,Female,2022-11-21_12h46.51.344,onlinegloss,2022.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,68,5d78920a525fb1000146b5a0,33,Female,2022-11-21_12h46.51.344,onlinegloss,2022.2.3,Win32,60.06006006,,,,,,,space,9.1381,,,,,,,,,,,,,,,,,,,
,,,68,5d78920a525fb1000146b5a0,33,Female,2022-11-21_12h46.51.344,onlinegloss,2022.2.3,Win32,60.06006006,,,,,,,,,51,15,space,15.665,50,14.6473,0,0,0,0,1,101,,,,,,,
,,,68,5d78920a525fb1000146b5a0,33,Female,2022-11-21_12h46.51.344,onlinegloss,2022.2.3,Win32,60.06006006,,,,,,,,,45,15,space,6.0499,32,5.4864,0,1,1,1,1,102,,,,,,,
,,,68,5d78920a525fb1000146b5a0,33,Female,2022-11-21_12h46.51.344,onlinegloss,2022.2.3,Win32,60.06006006,,,,,,,,,43,15,space,4.3436,4,3.6862,,,,,,32,0,0,0,32,1,,
,,,68,5d78920a525fb1000146b5a0,33,Female,2022-11-21_12h46.51.344,onlinegloss,2022.2.3,Win32,60.06006006,,,,,,,,,40,15,space,5.6818,26,4.9718,,,,,,16,0,1,1,16,1,,
,,,68,5d78920a525fb1000146b5a0,33,Female,2022-11-21_12h46.51.344,onlinegloss,2022.2.3,Win32,60.06006006,,,,,,,,,28,15,space,2.7799,4,2.4217,,,,,,44,0,2,2,44,1,,
