button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.797400000095369],[4.797500000000003],770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,space,64.1215,,,,,,,,,,,,,,,,,,,,,,,,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,47.2,49.4,,,,,,,,,,,,,,,,,,,,,,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,space,8.4834,,,,,,,,,,,,,,,,,,,,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,space,29.0366,,,,,,,,,,,,,,,,,,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,30,15,space,9.1719,31,8.3741,0,0,0,0,1,101,,,,,,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,33,15,space,14.8222,35,12.7749,0,1,1,1,1,102,,,,,,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,36,15,space,8.8768,1,7.2385,,,,,,44,0,0,0,44,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,51,15,space,12.7275,3,11.4131,,,,,,8,0,1,1,8,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,41,15,space,4.8207,52,3.0948,,,,,,47,0,2,2,47,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,50,15,space,12.0226,2,11.1892,,,,,,18,0,3,3,18,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,47,15,space,7.8642,7,6.9162,,,,,,25,0,4,4,25,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,45,15,space,7.8115,33,7.2663,,,,,,51,0,5,5,51,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,42,15,space,13.4566,10,12.9754,,,,,,35,0,6,6,35,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,29,15,space,6.8799,1,6.2234,,,,,,14,0,7,7,14,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,47,15,space,7.0206,1,6.1042,,,,,,75,0,8,8,75,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,46,15,space,9.5761,2,8.5074,,,,,,11,0,9,9,11,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,48,15,space,6.8051,24,2.3429,,,,,,19,0,10,10,19,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,46,15,space,6.9276,22,6.1943,,,,,,80,0,11,11,80,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,27,15,space,5.3733,34,3.3742,,,,,,10,0,12,12,10,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,40,15,space,15.9777,34,15.1579,,,,,,42,0,13,13,42,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,34,15,space,10.1245,15,10.0809,,,,,,53,0,14,14,53,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,37,15,space,6.5556,21,5.6898,,,,,,48,0,15,15,48,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,30,15,space,11.3615,15,10.0764,,,,,,70,0,16,16,70,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,47,15,space,11.812,24,10.3598,,,,,,72,0,17,17,72,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,30,15,space,3.7622,1,2.5898,,,,,,12,0,18,18,12,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,48,15,space,5.1451,35,3.9719,,,,,,57,0,19,19,57,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,29,15,space,5.1851,32,2.9231,,,,,,58,0,20,20,58,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,39,15,space,4.9466,3,4.0431,,,,,,64,0,21,21,64,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,27,15,space,5.5711,9,4.0729,,,,,,61,0,22,22,61,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,26,15,space,5.4567,41,4.3729,,,,,,17,0,23,23,17,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,41,15,space,7.8878,17,7.1124,,,,,,31,0,24,24,31,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,45,15,space,3.181,6,2.0387,,,,,,66,0,25,25,66,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,45,15,space,6.8224,25,5.6897,,,,,,39,0,26,26,39,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,36,15,space,6.9731,25,5.4919,,,,,,74,0,27,27,74,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,47,15,space,5.3481,3,3.6394,,,,,,69,0,28,28,69,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,40,15,space,3.8961,13,2.355,,,,,,78,0,29,29,78,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,27,15,space,3.2903,10,1.7228,,,,,,32,0,30,30,32,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,29,15,space,2.6084,8,1.7382,,,,,,38,0,31,31,38,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,47,15,space,3.6303,21,2.1402,,,,,,71,0,32,32,71,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,39,15,space,4.9208,13,4.1393,,,,,,2,0,33,33,2,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,46,15,space,6.8228,36,5.662,,,,,,84,0,34,34,84,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,46,15,space,7.4559,29,6.7322,,,,,,83,0,35,35,83,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,31,15,space,4.0214,20,3.1764,,,,,,56,0,36,36,56,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,44,15,space,3.6228,10,2.3585,,,,,,27,0,37,37,27,1,,
,,,770,5ab3f75ffa3b4e000172b9f6,41,female ,2022-11-22_17h04.39.322,onlinegloss,2022.2.3,Win32,60.13229104,,,,,,,,,33,15,space,5.6912,29,4.021,,,,,,52,0,38,38,52,1,,
