button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[57.02589999985695],[57.02609999990463],1028,5d9e481991e6ed00133e1abe,64,female ,2022-11-23_14h50.25.286,onlinegloss,2022.2.3,Win32,59.80861244,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1028,5d9e481991e6ed00133e1abe,64,female ,2022-11-23_14h50.25.286,onlinegloss,2022.2.3,Win32,59.80861244,space,13.8868,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1028,5d9e481991e6ed00133e1abe,64,female ,2022-11-23_14h50.25.286,onlinegloss,2022.2.3,Win32,59.80861244,,,48.3,46.7,,,,,,,,,,,,,,,,,,,,,,,
,,,1028,5d9e481991e6ed00133e1abe,64,female ,2022-11-23_14h50.25.286,onlinegloss,2022.2.3,Win32,59.80861244,,,,,space,24.3777,,,,,,,,,,,,,,,,,,,,,
,,,1028,5d9e481991e6ed00133e1abe,64,female ,2022-11-23_14h50.25.286,onlinegloss,2022.2.3,Win32,59.80861244,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1028,5d9e481991e6ed00133e1abe,64,female ,2022-11-23_14h50.25.286,onlinegloss,2022.2.3,Win32,59.80861244,,,,,,,space,46.4643,,,,,,,,,,,,,,,,,,,
,,,1028,5d9e481991e6ed00133e1abe,64,female ,2022-11-23_14h50.25.286,onlinegloss,2022.2.3,Win32,59.80861244,,,,,,,,,31,2,space,46.1253,28,44.9427,0,0,0,0,1,101,,,,,,,
,,,1028,5d9e481991e6ed00133e1abe,64,female ,2022-11-23_14h50.25.286,onlinegloss,2022.2.3,Win32,59.80861244,,,,,,,,,47,2,space,41.4066,31,40.3131,0,1,1,1,1,102,,,,,,,
,,,1028,5d9e481991e6ed00133e1abe,64,female ,2022-11-23_14h50.25.286,onlinegloss,2022.2.3,Win32,59.80861244,,,,,,,,,29,2,space,11.5558,4,11.1516,,,,,,10,0,0,0,10,1,,
,,,1028,5d9e481991e6ed00133e1abe,64,female ,2022-11-23_14h50.25.286,onlinegloss,2022.2.3,Win32,59.80861244,,,,,,,,,45,2,space,35.627,19,34.9571,,,,,,39,0,1,1,39,1,,
,,,1028,5d9e481991e6ed00133e1abe,64,female ,2022-11-23_14h50.25.286,onlinegloss,2022.2.3,Win32,59.80861244,,,,,,,,,30,2,space,21.0962,13,19.7401,,,,,,68,0,2,2,68,1,,
,,,1028,5d9e481991e6ed00133e1abe,64,female ,2022-11-23_14h50.25.286,onlinegloss,2022.2.3,Win32,59.80861244,,,,,,,,,36,2,space,34.412,12,33.9797,,,,,,78,0,3,3,78,1,,
,,,1028,5d9e481991e6ed00133e1abe,64,female ,2022-11-23_14h50.25.286,onlinegloss,2022.2.3,Win32,59.80861244,,,,,,,,,38,2,space,7.6859,1,6.8243,,,,,,64,0,4,4,64,1,,
