button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[32.49739999999991],[32.497499999999995],458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,space,12.8742,,,,,,,,,,,,,,,,,,,,,,,,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,50.7,47.2,,,,,,,,,,,,,,,,,,,,,,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,space,21.4932,,,,,,,,,,,,,,,,,,,,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,space,53.7367,,,,,,,,,,,,,,,,,,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,40,27,space,27.037,51,25.9016,0,0,0,0,1,101,,,,,,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,50,27,space,19.0555,46,18.1809,0,1,1,1,1,102,,,,,,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,31,27,space,8.5018,1,7.4265,,,,,,58,0,0,0,58,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,30,27,space,7.83,11,7.0921,,,,,,76,0,1,1,76,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,46,27,space,16.1429,10,15.5603,,,,,,37,0,2,2,37,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,48,27,space,5.0859,1,3.8406,,,,,,26,0,3,3,26,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,47,27,space,11.8769,10,9.9958,,,,,,39,0,4,4,39,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,33,27,space,6.0439,12,5.341,,,,,,62,0,5,5,62,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,47,27,space,11.3236,51,9.7559,,,,,,19,0,6,6,19,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,29,27,space,4.7734,7,3.2127,,,,,,12,0,7,7,12,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,38,27,space,15.6502,10,14.5245,,,,,,22,0,8,8,22,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,49,27,space,4.0578,10,2.0741,,,,,,28,0,9,9,28,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,27,27,space,9.5932,20,8.5266,,,,,,34,0,10,10,34,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,41,27,space,7.7974,11,7.6224,,,,,,3,0,11,11,3,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,26,27,space,6.6807,16,5.3915,,,,,,80,0,12,12,80,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,28,27,space,3.8607,7,3.2202,,,,,,52,0,13,13,52,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,42,27,space,5.9754,2,5.1379,,,,,,75,0,14,14,75,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,41,27,space,3.1943,2,1.8487,,,,,,20,0,15,15,20,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,42,27,space,4.075,23,2.7139,,,,,,13,0,16,16,13,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,43,27,space,3.2547,23,1.6897,,,,,,43,0,17,17,43,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,50,27,space,3.5562,2,2.7058,,,,,,61,0,18,18,61,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,27,27,space,3.7259,18,2.3154,,,,,,23,0,19,19,23,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,52,27,space,4.1699,2,2.9323,,,,,,10,0,20,20,10,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,32,27,space,3.9491,9,2.636,,,,,,68,0,21,21,68,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,34,27,space,3.7201,43,2.5317,,,,,,67,0,22,22,67,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,49,27,space,4.4189,29,3.139,,,,,,21,0,23,23,21,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,42,27,space,4.1838,51,2.7618,,,,,,84,0,24,24,84,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,33,27,space,3.1648,51,2.1316,,,,,,51,0,25,25,51,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,52,27,space,4.2173,15,3.0184,,,,,,38,0,26,26,38,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,36,27,space,4.169,11,2.9058,,,,,,69,0,27,27,69,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,36,27,space,3.5009,20,2.3546,,,,,,44,0,28,28,44,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,46,27,space,3.2842,1,2.7347,,,,,,46,0,29,29,46,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,31,27,space,5.421,34,2.5995,,,,,,65,0,30,30,65,1,,
,,,458,5900dfba92947200019aaa22,53,female ,2022-11-22_14h39.08.646,onlinegloss,2022.2.3,Win32,59.96641881,,,,,,,,,37,27,space,2.8832,20,2.3288,,,,,,55,0,31,31,55,1,,
