button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[6.503],[6.503],179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,space,2.599,,,,,,,,,,,,,,,,,,,,,,,,,
,,,179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,,,51.1,53.7,,,,,,,,,,,,,,,,,,,,,,,
,,,179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,,,,,space,21.45,,,,,,,,,,,,,,,,,,,,,
,,,179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,,,,,,,space,9.313,,,,,,,,,,,,,,,,,,,
,,,179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,,,,,,,,,44,18,space,12.746,38,11.4,0,0,0,0,1,101,,,,,,,
,,,179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,,,,,,,,,51,18,space,8.899,37,8.404,0,1,1,1,1,102,,,,,,,
,,,179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,,,,,,,,,46,18,space,5.127,1,4.829,,,,,,59,0,0,0,59,1,,
,,,179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,,,,,,,,,32,18,space,3.323,1,3.138,,,,,,32,0,1,1,32,1,,
,,,179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,,,,,,,,,30,18,space,7.03,11,5.132,,,,,,10,0,2,2,10,1,,
,,,179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,,,,,,,,,32,18,space,7.382,15,6.985,,,,,,64,0,3,3,64,1,,
,,,179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,,,,,,,,,40,18,space,2.927,1,2.488,,,,,,5,0,4,4,5,1,,
,,,179,62c8b62bd30dafe47b24b647,57,male,2022-11-22_09h25.03.427,onlinegloss,2022.2.3,MacIntel,58.82352941,,,,,,,,,39,18,space,8.384,16,6.985,,,,,,49,0,5,5,49,1,,
