button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[3.936],[3.936],752,5eb82e4312c92a06cac8dcc1,53,male,2022-11-22_17h02.54.102,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,752,5eb82e4312c92a06cac8dcc1,53,male,2022-11-22_17h02.54.102,onlinegloss,2022.2.3,Win32,60.0240096,space,4.578,,,,,,,,,,,,,,,,,,,,,,,,,
,,,752,5eb82e4312c92a06cac8dcc1,53,male,2022-11-22_17h02.54.102,onlinegloss,2022.2.3,Win32,60.0240096,,,25.2,23.4,,,,,,,,,,,,,,,,,,,,,,,
,,,752,5eb82e4312c92a06cac8dcc1,53,male,2022-11-22_17h02.54.102,onlinegloss,2022.2.3,Win32,60.0240096,,,,,space,9.75,,,,,,,,,,,,,,,,,,,,,
,,,752,5eb82e4312c92a06cac8dcc1,53,male,2022-11-22_17h02.54.102,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,752,5eb82e4312c92a06cac8dcc1,53,male,2022-11-22_17h02.54.102,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,space,46.64,,,,,,,,,,,,,,,,,,,
,,,752,5eb82e4312c92a06cac8dcc1,53,male,2022-11-22_17h02.54.102,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,48,51,space,11.477,38,10.871,0,0,0,0,1,101,,,,,,,
,,,752,5eb82e4312c92a06cac8dcc1,53,male,2022-11-22_17h02.54.102,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,43,51,space,8.392,41,7.419,0,1,1,1,1,102,,,,,,,
,,,752,5eb82e4312c92a06cac8dcc1,53,male,2022-11-22_17h02.54.102,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,31,51,space,5.593,21,5.145,,,,,,76,0,0,0,76,1,,
,,,752,5eb82e4312c92a06cac8dcc1,53,male,2022-11-22_17h02.54.102,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,46,51,space,6.407,10,5.413,,,,,,79,0,1,1,79,1,,
