button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[2.276399999976162],[2.276399999976162],1006,630698b843fbfb745d18b594,19,male,2022-11-23_11h59.24.233,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1006,630698b843fbfb745d18b594,19,male,2022-11-23_11h59.24.233,onlinegloss,2022.2.3,Win32,59.87306909,space,31.2861,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1006,630698b843fbfb745d18b594,19,male,2022-11-23_11h59.24.233,onlinegloss,2022.2.3,Win32,59.87306909,,,43.1,43,,,,,,,,,,,,,,,,,,,,,,,
,,,1006,630698b843fbfb745d18b594,19,male,2022-11-23_11h59.24.233,onlinegloss,2022.2.3,Win32,59.87306909,,,,,space,11.1361,,,,,,,,,,,,,,,,,,,,,
,,,1006,630698b843fbfb745d18b594,19,male,2022-11-23_11h59.24.233,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1006,630698b843fbfb745d18b594,19,male,2022-11-23_11h59.24.233,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,space,161.8678,,,,,,,,,,,,,,,,,,,
,,,1006,630698b843fbfb745d18b594,19,male,2022-11-23_11h59.24.233,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,33,1,space,14.1781,33,13.1588,0,0,0,0,1,101,,,,,,,
,,,1006,630698b843fbfb745d18b594,19,male,2022-11-23_11h59.24.233,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,40,1,space,19.8623,25,19.4897,0,1,1,1,1,102,,,,,,,
,,,1006,630698b843fbfb745d18b594,19,male,2022-11-23_11h59.24.233,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,27,1,space,7.8717,4,7.4514,,,,,,43,0,0,0,43,1,,
,,,1006,630698b843fbfb745d18b594,19,male,2022-11-23_11h59.24.233,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,51,1,space,5.4911,32,5.0344,,,,,,72,0,1,1,72,1,,
,,,1006,630698b843fbfb745d18b594,19,male,2022-11-23_11h59.24.233,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,40,1,space,2.572,1,2.2725,,,,,,14,0,2,2,14,1,,
