button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[11.968],[11.968],649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,space,4.201,,,,,,,,,,,,,,,,,,,,,,,,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,49,45.9,,,,,,,,,,,,,,,,,,,,,,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,space,12.431,,,,,,,,,,,,,,,,,,,,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,space,29.31,,,,,,,,,,,,,,,,,,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,28,2,space,8.159,24,7.905,0,0,0,0,1,101,,,,,,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,42,2,space,8.035,30,7.829,0,1,1,1,1,102,,,,,,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,46,2,space,5.013,13,4.474,,,,,,41,0,0,0,41,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,30,2,space,5.902,7,5.378,,,,,,32,0,1,1,32,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,47,2,space,3.864,25,3.628,,,,,,35,0,2,2,35,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,35,2,space,5.439,8,5.297,,,,,,71,0,3,3,71,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,39,2,space,4.168,18,4.112,,,,,,80,0,4,4,80,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,45,2,space,2.501,35,2.261,,,,,,43,0,5,5,43,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,28,2,space,3.422,1,3.08,,,,,,31,0,6,6,31,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,39,2,space,2.167,11,2.079,,,,,,61,0,7,7,61,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,31,2,space,3.502,8,3.446,,,,,,6,0,8,8,6,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,45,2,space,4.818,27,4.747,,,,,,18,0,9,9,18,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,35,2,space,2.985,14,2.86,,,,,,72,0,10,10,72,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,27,2,space,2.383,1,2.311,,,,,,51,0,11,11,51,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,38,2,space,2.735,11,2.712,,,,,,45,0,12,12,45,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,40,2,space,17.492,9,16.867,,,,,,23,0,13,13,23,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,36,2,space,4.553,18,3.961,,,,,,37,0,14,14,37,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,40,2,space,2.933,3,2.427,,,,,,48,0,15,15,48,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,29,2,space,1.553,2,1.427,,,,,,9,0,16,16,9,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,44,2,space,2.201,10,1.993,,,,,,78,0,17,17,78,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,42,2,space,3.72,7,3.311,,,,,,16,0,18,18,16,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,46,2,space,6.936,19,5.162,,,,,,25,0,19,19,25,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,41,2,space,3.721,22,3.294,,,,,,22,0,20,20,22,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,42,2,space,2.616,7,2.509,,,,,,58,0,21,21,58,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,34,2,space,3.687,33,3.129,,,,,,19,0,22,22,19,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,47,2,space,2.832,26,2.661,,,,,,54,0,23,23,54,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,36,2,space,2.486,31,2.295,,,,,,70,0,24,24,70,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,27,2,space,2.052,17,1.961,,,,,,42,0,25,25,42,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,49,2,space,3.32,45,3.146,,,,,,13,0,26,26,13,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,49,2,space,3.251,10,2.994,,,,,,12,0,27,27,12,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,47,2,space,14.088,11,13.533,,,,,,40,0,28,28,40,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,51,2,space,4.419,4,3.628,,,,,,20,0,29,29,20,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,38,2,space,6.669,6,6.463,,,,,,65,0,30,30,65,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,36,2,space,3.217,2,3.045,,,,,,8,0,31,31,8,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,47,2,space,3.252,34,3.096,,,,,,38,0,32,32,38,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,39,2,space,3.701,9,3.496,,,,,,52,0,33,33,52,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,51,2,space,2.104,3,1.978,,,,,,7,0,34,34,7,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,41,2,space,1.452,3,0.794,,,,,,59,0,35,35,59,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,47,2,space,3.039,38,2.343,,,,,,69,0,36,36,69,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,47,2,space,2.419,39,1.51,,,,,,24,0,37,37,24,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,50,2,space,1.337,45,1.077,,,,,,1,0,38,38,1,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,32,2,space,1.883,13,1.677,,,,,,62,0,39,39,62,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,29,2,space,1.837,28,1.644,,,,,,57,0,40,40,57,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,26,2,space,1.366,8,1.193,,,,,,53,0,41,41,53,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,45,2,space,1.602,45,1.427,,,,,,81,0,42,42,81,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,38,2,space,1.737,35,1.561,,,,,,74,0,43,43,74,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,50,2,space,1.355,38,1.195,,,,,,30,0,44,44,30,1,,
,,,649,5e42f03607b468000d8eb912,22,female,2022-11-22_14h58.16.270,onlinegloss,2022.2.3,MacIntel,125,,,,,,,,,34,2,space,1.583,15,1.444,,,,,,29,0,45,45,29,1,,
