button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[6.187199999999958],[6.187199999999958],718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,space,5.0397,,,,,,,,,,,,,,,,,,,,,,,,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,39.5,37.9,,,,,,,,,,,,,,,,,,,,,,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,space,14.4635,,,,,,,,,,,,,,,,,,,,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,,,space,11.0806,,,,,,,,,,,,,,,,,,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,,,,,50,17,space,16.3351,43,15.3639,0,0,0,0,1,101,,,,,,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,,,,,32,17,space,24.9004,35,22.7196,0,1,1,1,1,102,,,,,,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,,,,,40,17,space,9.3753,7,8.8335,,,,,,46,0,0,0,46,1,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,,,,,34,17,space,7.9157,23,6.5505,,,,,,72,0,1,1,72,1,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,,,,,51,17,space,17.6072,22,15.0604,,,,,,73,0,2,2,73,1,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,,,,,38,17,space,15.4134,37,14.1629,,,,,,77,0,3,3,77,1,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,,,,,41,17,space,4.9361,2,4.1635,,,,,,56,0,4,4,56,1,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,,,,,38,17,space,14.288,7,13.8159,,,,,,30,0,5,5,30,1,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,,,,,28,17,space,7.7943,12,7.199,,,,,,20,0,6,6,20,1,,
,,,718,62b48d68cc09aeb7d71ea597,46,female,2022-11-22_16h57.41.195,onlinegloss,2022.2.3,Linux x86_64,59.94844434,,,,,,,,,51,17,space,5.3612,39,4.2177,,,,,,61,0,7,7,61,1,,
