button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[6.655900000005957],[6.655900000005957],295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,space,8.4497,,,,,,,,,,,,,,,,,,,,,,,,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,40.3,40,,,,,,,,,,,,,,,,,,,,,,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,space,15.1975,,,,,,,,,,,,,,,,,,,,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,space,12.3399,,,,,,,,,,,,,,,,,,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,34,26,space,23.225,27,21.8351,0,0,0,0,1,101,,,,,,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,51,26,space,23.0591,24,21.9427,0,1,1,1,1,102,,,,,,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,42,26,space,13.312,5,11.9743,,,,,,20,0,0,0,20,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,49,26,space,9.6671,1,8.0013,,,,,,27,0,1,1,27,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,44,26,space,18.539,25,17.793,,,,,,48,0,2,2,48,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,36,26,space,28.5779,35,27.7206,,,,,,44,0,3,3,44,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,27,26,space,7.9087,14,4.24,,,,,,45,0,4,4,45,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,41,26,space,9.1581,44,8.388,,,,,,55,0,5,5,55,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,39,26,space,6.7958,18,6.0956,,,,,,30,0,6,6,30,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,46,26,space,10.0711,35,9.3809,,,,,,50,0,7,7,50,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,45,26,space,12.9772,42,12.0707,,,,,,51,0,8,8,51,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,45,26,space,6.255,44,5.6321,,,,,,34,0,9,9,34,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,26,26,space,4.9054,11,3.3072,,,,,,49,0,10,10,49,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,36,26,space,13.517,8,12.6247,,,,,,6,0,11,11,6,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,48,26,space,8.8203,47,8.1009,,,,,,72,0,12,12,72,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,30,26,space,11.3481,24,10.188,,,,,,56,0,13,13,56,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,38,26,space,3.5158,37,1.8074,,,,,,35,0,14,14,35,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,42,26,space,12.1141,21,11.6688,,,,,,80,0,15,15,80,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,30,26,space,9.0454,34,5.3404,,,,,,38,0,16,16,38,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,34,26,space,4.3143,35,2.3788,,,,,,76,0,17,17,76,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,31,26,space,3.2349,45,2.3052,,,,,,78,0,18,18,78,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,34,26,space,3.1815,23,1.9269,,,,,,1,0,19,19,1,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,36,26,space,8.5418,18,7.0575,,,,,,39,0,20,20,39,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,51,26,space,6.2789,16,5.0313,,,,,,9,0,21,21,9,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,28,26,space,2.7177,44,1.5713,,,,,,5,0,22,22,5,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,45,26,space,2.8848,5,2.2609,,,,,,29,0,23,23,29,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,42,26,space,5.0688,26,3.9297,,,,,,66,0,24,24,66,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,30,26,space,4.296,26,3.4652,,,,,,52,0,25,25,52,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,40,26,space,6.4175,47,5.7461,,,,,,46,0,26,26,46,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,46,26,space,3.4573,47,2.9167,,,,,,4,0,27,27,4,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,39,26,space,8.4009,34,5.9964,,,,,,16,0,28,28,16,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,51,26,space,6.4672,2,3.7278,,,,,,19,0,29,29,19,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,30,26,space,5.2227,5,2.9737,,,,,,12,0,30,30,12,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,41,26,space,3.9337,20,2.3544,,,,,,53,0,31,31,53,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,42,26,space,3.6543,38,3.0489,,,,,,57,0,32,32,57,1,,
,,,295,sf639c21192b540a86e6e559,38,female ,2022-11-22_09h35.47.691,onlinegloss,2022.2.3,Win32,60.33182504,,,,,,,,,50,26,space,10.823,37,8.1293,,,,,,42,0,33,33,42,1,,
