button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[8.065899999999992],[8.065899999999992],371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,space,1.8904,,,,,,,,,,,,,,,,,,,,,,,,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,37.6,36.4,,,,,,,,,,,,,,,,,,,,,,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,space,7.9909,,,,,,,,,,,,,,,,,,,,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,space,8.0542,,,,,,,,,,,,,,,,,,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,29,48,space,9.2056,38,7.1888,0,0,0,0,1,101,,,,,,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,40,48,space,6.0368,31,5.5676,0,1,1,1,1,102,,,,,,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,34,48,space,13.5412,10,13.203,,,,,,16,0,0,0,16,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,28,48,space,5.8935,2,5.3739,,,,,,55,0,1,1,55,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,31,48,space,4.4603,1,3.8578,,,,,,40,0,2,2,40,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,28,48,space,6.4748,18,5.9305,,,,,,65,0,3,3,65,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,36,48,space,6.2064,7,5.3279,,,,,,10,0,4,4,10,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,38,48,space,8.5057,7,7.8603,,,,,,62,0,5,5,62,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,46,48,space,3.3061,3,1.5547,,,,,,27,0,6,6,27,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,36,48,space,4.5707,1,3.6584,,,,,,8,0,7,7,8,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,33,48,space,9.1173,10,8.262,,,,,,48,0,8,8,48,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,34,48,space,5.3038,1,3.2078,,,,,,56,0,9,9,56,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,31,48,space,6.9416,21,4.8404,,,,,,2,0,10,10,2,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,49,48,space,6.4087,36,5.9838,,,,,,35,0,11,11,35,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,40,48,space,4.8744,16,4.0323,,,,,,20,0,12,12,20,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,45,48,space,2.8916,2,1.6634,,,,,,6,0,13,13,6,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,42,48,space,6.4877,25,5.9121,,,,,,66,0,14,14,66,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,38,48,space,2.8193,2,1.5813,,,,,,79,0,15,15,79,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,26,48,space,3.6358,16,2.1546,,,,,,15,0,16,16,15,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,27,48,space,5.5387,8,4.4022,,,,,,38,0,17,17,38,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,52,48,space,4.6071,16,2.7901,,,,,,32,0,18,18,32,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,31,48,space,6.2809,21,5.5364,,,,,,76,0,19,19,76,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,52,48,space,5.8383,46,4.8941,,,,,,33,0,20,20,33,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,34,48,space,5.6594,33,4.8937,,,,,,34,0,21,21,34,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,48,48,space,4.8834,40,3.4129,,,,,,30,0,22,22,30,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,40,48,space,11.0569,33,10.6126,,,,,,80,0,23,23,80,1,,
,,,371,5d59cb467ca41f0001e97e1f,45,female,2022-11-22_09h39.51.280,onlinegloss,2022.2.3,Win32,59.97361161,,,,,,,,,35,48,space,2.4252,38,1.4871,,,,,,18,0,24,24,18,1,,
