button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.198800000071515],[4.198800000071515],286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,space,4.2595,,,,,,,,,,,,,,,,,,,,,,,,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,34.8,34.2,,,,,,,,,,,,,,,,,,,,,,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,space,16.3806,,,,,,,,,,,,,,,,,,,,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,space,2.9425,,,,,,,,,,,,,,,,,,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,45,17,space,15.284,41,13.4314,0,0,0,0,1,101,,,,,,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,39,17,space,9.8202,45,9.2527,0,1,1,1,1,102,,,,,,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,28,17,space,10.392,27,10.1671,,,,,,78,0,0,0,78,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,26,17,space,10.9159,25,10.6332,,,,,,71,0,1,1,71,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,51,17,space,8.3063,8,6.6695,,,,,,41,0,2,2,41,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,29,17,space,6.2287,25,5.5005,,,,,,48,0,3,3,48,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,50,17,space,7.6017,16,6.7302,,,,,,76,0,4,4,76,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,30,17,space,6.1008,2,4.3212,,,,,,14,0,5,5,14,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,47,17,space,5.6539,12,4.952,,,,,,17,0,6,6,17,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,41,17,space,6.551,23,5.2028,,,,,,1,0,7,7,1,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,34,17,space,3.8169,1,2.2554,,,,,,66,0,8,8,66,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,33,17,space,4.8501,1,4.3578,,,,,,19,0,9,9,19,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,34,17,space,2.5826,1,2.1374,,,,,,50,0,10,10,50,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,32,17,space,3.3417,7,2.5255,,,,,,32,0,11,11,32,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,39,17,space,2.8847,12,2.6394,,,,,,51,0,12,12,51,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,30,17,space,2.9095,5,2.8289,,,,,,18,0,13,13,18,1,,
,,,286,60ea0222a57bce1e0b5f342e,58,female,2022-11-22_09h35.28.404,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,31,17,space,5.067,18,4.6871,,,,,,69,0,14,14,69,1,,
