button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.011600000023844],[4.011600000023844],364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,space,1.3497,,,,,,,,,,,,,,,,,,,,,,,,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,37.4,34.3,,,,,,,,,,,,,,,,,,,,,,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,space,0.8173,,,,,,,,,,,,,,,,,,,,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,space,21.4799,,,,,,,,,,,,,,,,,,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,51,41,space,6.422,32,5.4198,0,0,0,0,1,101,,,,,,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,35,41,space,2.1197,30,1.4381,0,1,1,1,1,102,,,,,,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,42,41,space,2.3227,23,1.8244,,,,,,22,0,0,0,22,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,38,41,space,4.3237,9,3.0613,,,,,,24,0,1,1,24,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,41,41,space,4.8223,18,1.8577,,,,,,74,0,2,2,74,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,37,41,space,3.8977,30,2.5195,,,,,,59,0,3,3,59,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,43,41,space,2.841,11,2.1753,,,,,,43,0,4,4,43,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,47,41,space,4.3519,24,2.8115,,,,,,30,0,5,5,30,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,46,41,space,5.8158,1,5.4718,,,,,,0,0,6,6,0,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,37,41,space,2.8207,1,2.6711,,,,,,51,0,7,7,51,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,38,41,space,2.805,20,2.127,,,,,,20,0,8,8,20,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,42,41,space,2.0234,1,1.8721,,,,,,27,0,9,9,27,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,30,41,space,1.7251,4,1.3276,,,,,,18,0,10,10,18,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,35,41,space,1.5964,4,1.3223,,,,,,25,0,11,11,25,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,46,41,space,3.5543,11,3.2263,,,,,,8,0,12,12,8,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,50,41,space,2.9727,12,1.9548,,,,,,63,0,13,13,63,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,43,41,space,2.2605,4,2.0714,,,,,,9,0,14,14,9,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,35,41,space,3.2075,18,3.0275,,,,,,15,0,15,15,15,1,,
,,,364,5766788c3d2d3a000138b0ef,35,female,2022-11-22_09h39.28.159,onlinegloss,2022.2.3,Win32,60.41200991,,,,,,,,,31,41,space,3.6692,23,3.4765,,,,,,35,0,16,16,35,1,,
