button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[1.4255000000000013],[1.4255000000000013],227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,space,3.3125,,,,,,,,,,,,,,,,,,,,,,,,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,46.8,44.2,,,,,,,,,,,,,,,,,,,,,,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,space,8.128,,,,,,,,,,,,,,,,,,,,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,space,7.3318,,,,,,,,,,,,,,,,,,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,39,12,space,5.2462,41,4.8707,0,0,0,0,1,101,,,,,,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,28,12,space,6.174,20,5.8426,0,1,1,1,1,102,,,,,,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,31,12,space,2.9148,1,2.264,,,,,,51,0,0,0,51,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,34,12,space,1.7287,15,1.499,,,,,,37,0,1,1,37,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,47,12,space,1.8755,7,1.5656,,,,,,18,0,2,2,18,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,43,12,space,1.9114,15,1.7026,,,,,,55,0,3,3,55,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,35,12,space,1.7184,10,1.5101,,,,,,44,0,4,4,44,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,46,12,space,2.0258,20,1.304,,,,,,60,0,5,5,60,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,51,12,space,3.3917,1,2.6982,,,,,,72,0,6,6,72,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,27,12,space,1.9782,17,1.7808,,,,,,65,0,7,7,65,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,51,12,space,1.7542,14,1.5281,,,,,,38,0,8,8,38,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,35,12,space,1.6091,10,1.1807,,,,,,48,0,9,9,48,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,49,12,space,1.7259,3,1.5501,,,,,,59,0,10,10,59,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,41,12,space,1.8616,1,1.6976,,,,,,56,0,11,11,56,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,42,12,space,1.8255,24,1.4972,,,,,,74,0,12,12,74,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,27,12,space,2.2431,3,2.0565,,,,,,22,0,13,13,22,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,48,12,space,1.8616,16,1.5995,,,,,,83,0,14,14,83,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,32,12,space,2.2272,5,2.0421,,,,,,71,0,15,15,71,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,42,12,space,1.5428,3,1.4186,,,,,,63,0,16,16,63,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,28,12,space,5.779,29,5.5849,,,,,,77,0,17,17,77,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,42,12,space,2.072,3,1.8999,,,,,,34,0,18,18,34,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,43,12,space,2.3685,2,1.7687,,,,,,79,0,19,19,79,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,49,12,space,1.658,4,1.0399,,,,,,10,0,20,20,10,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,30,12,space,3.5442,42,3.1594,,,,,,33,0,21,21,33,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,49,12,space,2.3376,12,2.1056,,,,,,21,0,22,22,21,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,48,12,space,1.6949,14,1.4738,,,,,,62,0,23,23,62,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,38,12,space,1.4621,7,1.269,,,,,,11,0,24,24,11,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,28,12,space,2.2595,3,1.8014,,,,,,14,0,25,25,14,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,47,12,space,7.7705,16,7.3801,,,,,,80,0,26,26,80,1,,
,,,227,5b1d557444127b00013fec9e,28,male,2022-11-22_09h30.25.276,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,35,12,space,3.1617,11,2.9018,,,,,,1,0,27,27,1,1,,
