button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[2.1919999999999984],[2.1919999999999984],405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,space,1.4917,,,,,,,,,,,,,,,,,,,,,,,,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,37.5,37.2,,,,,,,,,,,,,,,,,,,,,,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,space,3.6302,,,,,,,,,,,,,,,,,,,,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,space,15.5386,,,,,,,,,,,,,,,,,,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,29,28,space,13.3909,39,11.3734,0,0,0,0,1,101,,,,,,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,50,28,space,7.1277,21,6.5338,0,1,1,1,1,102,,,,,,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,35,28,space,6.5893,8,6.3929,,,,,,38,0,0,0,38,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,46,28,space,8.9847,13,8.8149,,,,,,50,0,1,1,50,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,34,28,space,5.2908,16,5.1616,,,,,,82,0,2,2,82,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,38,28,space,7.4484,8,7.1971,,,,,,13,0,3,3,13,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,33,28,space,6.1928,12,5.6953,,,,,,52,0,4,4,52,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,28,28,space,5.5662,12,5.4788,,,,,,75,0,5,5,75,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,38,28,space,5.6632,13,5.6009,,,,,,57,0,6,6,57,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,46,28,space,5.4793,28,5.3841,,,,,,39,0,7,7,39,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,38,28,space,9.2212,36,8.9817,,,,,,84,0,8,8,84,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,34,28,space,6.6139,20,6.4798,,,,,,76,0,9,9,76,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,52,28,space,5.6589,35,5.6121,,,,,,72,0,10,10,72,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,48,28,space,7.8658,38,7.8315,,,,,,10,0,11,11,10,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,43,28,space,4.179,14,3.9099,,,,,,66,0,12,12,66,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,42,28,space,4.202,9,3.8433,,,,,,8,0,13,13,8,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,42,28,space,6.2479,37,6.0295,,,,,,9,0,14,14,9,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,33,28,space,3.6825,42,3.6932,,,,,,62,0,15,15,62,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,39,28,space,4.3004,32,4.2304,,,,,,81,0,16,16,81,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,49,28,space,5.829,15,5.6694,,,,,,1,0,17,17,1,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,41,28,space,7.1983,21,7.0854,,,,,,7,0,18,18,7,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,37,28,space,7.6199,34,7.1308,,,,,,61,0,19,19,61,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,52,28,space,11.947,1,9.8047,,,,,,0,0,20,20,0,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,42,28,space,7.4177,34,7.3307,,,,,,40,0,21,21,40,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,34,28,space,6.4833,30,6.4816,,,,,,73,0,22,22,73,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,43,28,space,4.7456,21,4.7279,,,,,,53,0,23,23,53,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,28,28,space,4.2117,22,4.1778,,,,,,30,0,24,24,30,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,40,28,space,3.4754,27,3.4443,,,,,,24,0,25,25,24,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,43,28,space,3.0366,33,3.0294,,,,,,48,0,26,26,48,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,41,28,space,4.4151,26,4.2485,,,,,,20,0,27,27,20,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,35,28,space,3.6105,30,3.5101,,,,,,47,0,28,28,47,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,27,28,space,4.166,30,4.0952,,,,,,11,0,29,29,11,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,40,28,space,6.0467,17,5.9793,,,,,,43,0,30,30,43,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,41,28,space,5.5957,16,5.5295,,,,,,42,0,31,31,42,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,32,28,space,3.2143,19,3.1267,,,,,,6,0,32,32,6,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,28,28,space,3.3606,24,3.2598,,,,,,41,0,33,33,41,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,48,28,space,4.3121,29,3.7437,,,,,,16,0,34,34,16,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,40,28,space,3.1786,37,2.9469,,,,,,15,0,35,35,15,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,32,28,space,3.2788,28,3.0152,,,,,,67,0,36,36,67,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,50,28,space,4.612,34,4.4109,,,,,,80,0,37,37,80,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,48,28,space,3.9455,,,,,,,,74,0,38,38,74,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,48,28,space,6.3696,24,6.2786,,,,,,44,0,39,39,44,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,34,28,space,6.189,14,5.1283,,,,,,71,0,40,40,71,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,42,28,space,4.912,26,4.7639,,,,,,83,0,41,41,83,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,32,28,space,5.1471,33,4.8015,,,,,,55,0,42,42,55,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,44,28,space,3.062,9,2.8601,,,,,,58,0,43,43,58,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,38,28,space,5.5643,17,5.3121,,,,,,37,0,44,44,37,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,46,28,space,4.3505,30,4.2181,,,,,,26,0,45,45,26,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,51,28,space,4.1954,15,3.9993,,,,,,2,0,46,46,2,1,,
,,,405,615eda024a5f84f408625b4f,32,male,2022-11-22_09h55.41.966,onlinegloss,2022.2.3,Win32,59.74072525,,,,,,,,,48,28,space,7.6704,15,7.515,,,,,,64,0,47,47,64,1,,
