button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[64.964],[64.964],600,5bfa91cf26e31d00010462ed,63,male,2022-11-22_14h52.19.177,onlinegloss,2022.2.3,Linux x86_64,29.97601918,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,600,5bfa91cf26e31d00010462ed,63,male,2022-11-22_14h52.19.177,onlinegloss,2022.2.3,Linux x86_64,29.97601918,space,9.528,,,,,,,,,,,,,,,,,,,,,,,,,
,,,600,5bfa91cf26e31d00010462ed,63,male,2022-11-22_14h52.19.177,onlinegloss,2022.2.3,Linux x86_64,29.97601918,,,48,47.2,,,,,,,,,,,,,,,,,,,,,,,
,,,600,5bfa91cf26e31d00010462ed,63,male,2022-11-22_14h52.19.177,onlinegloss,2022.2.3,Linux x86_64,29.97601918,,,,,space,12.273,,,,,,,,,,,,,,,,,,,,,
,,,600,5bfa91cf26e31d00010462ed,63,male,2022-11-22_14h52.19.177,onlinegloss,2022.2.3,Linux x86_64,29.97601918,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,600,5bfa91cf26e31d00010462ed,63,male,2022-11-22_14h52.19.177,onlinegloss,2022.2.3,Linux x86_64,29.97601918,,,,,,,space,36.75,,,,,,,,,,,,,,,,,,,
,,,600,5bfa91cf26e31d00010462ed,63,male,2022-11-22_14h52.19.177,onlinegloss,2022.2.3,Linux x86_64,29.97601918,,,,,,,,,42,7,space,34.502,43,29.562,0,0,0,0,1,101,,,,,,,
,,,600,5bfa91cf26e31d00010462ed,63,male,2022-11-22_14h52.19.177,onlinegloss,2022.2.3,Linux x86_64,29.97601918,,,,,,,,,46,7,space,15.004,20,14.733,0,1,1,1,1,102,,,,,,,
,,,600,5bfa91cf26e31d00010462ed,63,male,2022-11-22_14h52.19.177,onlinegloss,2022.2.3,Linux x86_64,29.97601918,,,,,,,,,38,7,space,17.873,32,16.111,,,,,,25,0,0,0,25,1,,
,,,600,5bfa91cf26e31d00010462ed,63,male,2022-11-22_14h52.19.177,onlinegloss,2022.2.3,Linux x86_64,29.97601918,,,,,,,,,36,7,space,7.748,5,7.465,,,,,,43,0,1,1,43,1,,
