button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[6.067499999999999],[6.067499999999999],518,57ff671cb80310000163ef44,42,female,2022-11-22_14h44.28.425,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,518,57ff671cb80310000163ef44,42,female,2022-11-22_14h44.28.425,onlinegloss,2022.2.3,MacIntel,60.0024001,space,5.9261,,,,,,,,,,,,,,,,,,,,,,,,,
,,,518,57ff671cb80310000163ef44,42,female,2022-11-22_14h44.28.425,onlinegloss,2022.2.3,MacIntel,60.0024001,,,31.9,29.8,,,,,,,,,,,,,,,,,,,,,,,
,,,518,57ff671cb80310000163ef44,42,female,2022-11-22_14h44.28.425,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,space,8.8485,,,,,,,,,,,,,,,,,,,,,
,,,518,57ff671cb80310000163ef44,42,female,2022-11-22_14h44.28.425,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,518,57ff671cb80310000163ef44,42,female,2022-11-22_14h44.28.425,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,space,16.7076,,,,,,,,,,,,,,,,,,,
,,,518,57ff671cb80310000163ef44,42,female,2022-11-22_14h44.28.425,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,36,33,space,12.2899,52,10.8288,0,0,0,0,1,101,,,,,,,
,,,518,57ff671cb80310000163ef44,42,female,2022-11-22_14h44.28.425,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,40,33,space,13.4057,37,11.9916,0,1,1,1,1,102,,,,,,,
,,,518,57ff671cb80310000163ef44,42,female,2022-11-22_14h44.28.425,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,44,33,space,7.8757,9,5.9452,,,,,,26,0,0,0,26,1,,
,,,518,57ff671cb80310000163ef44,42,female,2022-11-22_14h44.28.425,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,34,33,space,5.3125,2,3.8766,,,,,,17,0,1,1,17,1,,
