button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[5.492399999991059],[5.492699999988077],928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,space,6.9667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,28.2,28.6,,,,,,,,,,,,,,,,,,,,,,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,space,10.9438,,,,,,,,,,,,,,,,,,,,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,,,space,31.6163,,,,,,,,,,,,,,,,,,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,,,,,52,11,space,8.5065,49,7.1186,0,0,0,0,1,101,,,,,,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,,,,,38,11,space,5.5932,25,4.8857,0,1,1,1,1,102,,,,,,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,,,,,35,11,space,7.8409,16,7.5036,,,,,,24,0,0,0,24,1,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,,,,,32,11,space,5.5079,22,5.2882,,,,,,26,0,1,1,26,1,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,,,,,43,11,space,4.8883,1,3.7771,,,,,,51,0,2,2,51,1,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,,,,,27,11,space,7.469,25,7.2591,,,,,,60,0,3,3,60,1,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,,,,,33,11,space,4.3345,50,3.4071,,,,,,5,0,4,4,5,1,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,,,,,46,11,space,3.6007,5,3.2112,,,,,,68,0,5,5,68,1,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,,,,,47,11,space,6.6558,9,5.2397,,,,,,47,0,6,6,47,1,,
,,,928,606e27e93ac0f09b04fa5ce6,e.g. 30,female or male,2022-11-22_17h19.10.206,onlinegloss,2022.2.3,Win32,59.90176111,,,,,,,,,44,11,space,4.8555,34,4.492,,,,,,62,0,7,7,62,1,,
