button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[6.082000000000001],[6.0859999999999985],933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,space,3.92,,,,,,,,,,,,,,,,,,,,,,,,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,43.3,43.2,,,,,,,,,,,,,,,,,,,,,,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,space,10.346,,,,,,,,,,,,,,,,,,,,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,space,8.02,,,,,,,,,,,,,,,,,,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,40,16,space,10.105,52,8.876,0,0,0,0,1,101,,,,,,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,48,16,space,9.651,41,9.001,0,1,1,1,1,102,,,,,,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,50,16,space,6.896,8,6.615,,,,,,47,0,0,0,47,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,49,16,space,5.831,33,5.455,,,,,,67,0,1,1,67,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,44,16,space,2.845,2,2.44,,,,,,35,0,2,2,35,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,42,16,space,4.837,21,4.518,,,,,,41,0,3,3,41,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,41,16,space,3.14,1,2.973,,,,,,75,0,4,4,75,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,44,16,space,1.773,1,1.477,,,,,,1,0,5,5,1,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,28,16,space,4.209,17,3.724,,,,,,4,0,6,6,4,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,44,16,space,10.563,38,10.373,,,,,,26,0,7,7,26,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,26,16,space,5.912,52,5.634,,,,,,84,0,8,8,84,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,42,16,space,6.753,30,6.547,,,,,,53,0,9,9,53,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,51,16,space,3.275,36,2.894,,,,,,83,0,10,10,83,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,35,16,space,3.471,3,3.303,,,,,,82,0,11,11,82,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,38,16,space,3.391,35,2.817,,,,,,80,0,12,12,80,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,47,16,space,2.452,2,2.093,,,,,,17,0,13,13,17,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,26,16,space,3.405,15,3.156,,,,,,33,0,14,14,33,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,40,16,space,2.133,42,1.851,,,,,,31,0,15,15,31,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,30,16,space,1.762,45,1.489,,,,,,54,0,16,16,54,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,46,16,space,1.886,51,1.627,,,,,,46,0,17,17,46,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,41,16,space,2.397,32,2.075,,,,,,57,0,18,18,57,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,45,16,space,2.305,51,2.074,,,,,,7,0,19,19,7,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,51,16,space,2.306,1,2.088,,,,,,15,0,20,20,15,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,41,16,space,1.833,12,1.622,,,,,,9,0,21,21,9,1,,
,,,933,5e35c2d04de45156d0c95d3f,55,female ,2022-11-22_17h19.11.703,onlinegloss,2022.2.3,Win32,29.9940012,,,,,,,,,52,16,space,2.385,1,2.044,,,,,,42,0,22,22,42,1,,
