button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[11.602],[11.602],253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,space,15.135,,,,,,,,,,,,,,,,,,,,,,,,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,41.4,40.6,,,,,,,,,,,,,,,,,,,,,,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,space,7.057,,,,,,,,,,,,,,,,,,,,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,space,18.979,,,,,,,,,,,,,,,,,,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,49,38,space,14.765,43,14.43,0,0,0,0,1,101,,,,,,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,29,38,space,16.78,22,15.724,0,1,1,1,1,102,,,,,,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,52,38,space,7.435,6,7.12,,,,,,17,0,0,0,17,1,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,45,38,space,10.324,33,9.35,,,,,,14,0,1,1,14,1,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,38,38,space,7.408,4,4.879,,,,,,22,0,2,2,22,1,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,34,38,space,4.462,32,4.216,,,,,,40,0,3,3,40,1,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,52,38,space,8.17,22,7.845,,,,,,65,0,4,4,65,1,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,37,38,space,5.878,37,5.685,,,,,,68,0,5,5,68,1,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,45,38,space,4.843,42,4.529,,,,,,66,0,6,6,66,1,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,50,38,space,5.517,31,5.119,,,,,,10,0,7,7,10,1,,
,,,253,62ce02451e149b98fe2cb077,62,male,2022-11-22_09h32.21.658,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,26,38,space,4.981,26,4.755,,,,,,30,0,8,8,30,1,,
