button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[8.719199999988064],[8.719199999988064],708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,space,37.983,,,,,,,,,,,,,,,,,,,,,,,,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,33,32.9,,,,,,,,,,,,,,,,,,,,,,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,space,19.2091,,,,,,,,,,,,,,,,,,,,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,space,35.867,,,,,,,,,,,,,,,,,,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,30,7,space,13.9976,45,11.6979,0,0,0,0,1,101,,,,,,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,33,7,space,12.8453,25,12.3111,0,1,1,1,1,102,,,,,,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,48,7,space,7.3146,1,6.0267,,,,,,19,0,0,0,19,1,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,35,7,space,8.3445,7,7.9194,,,,,,46,0,1,1,46,1,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,29,7,space,9.1176,1,8.3172,,,,,,54,0,2,2,54,1,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,26,7,space,10.4714,8,9.6042,,,,,,42,0,3,3,42,1,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,27,7,space,10.2846,16,9.9565,,,,,,31,0,4,4,31,1,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,38,7,space,6.299,25,5.6715,,,,,,61,0,5,5,61,1,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,35,7,space,9.593,1,8.7522,,,,,,33,0,6,6,33,1,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,49,7,space,7.7811,13,7.2372,,,,,,67,0,7,7,67,1,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,43,7,space,3.631,1,3.0993,,,,,,18,0,8,8,18,1,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,26,7,space,10.9205,4,10.6208,,,,,,43,0,9,9,43,1,,
,,,708,5fe2276cdfad15d6b6d28c73,e.g. 30,male,2022-11-22_16h58.01.269,onlinegloss,2022.2.3,Win32,75.01875469,,,,,,,,,52,7,space,5.4606,27,4.3636,,,,,,12,0,10,10,12,1,,
