button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.427],[4.427],216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,space,4.594,,,,,,,,,,,,,,,,,,,,,,,,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,40.4,41.1,,,,,,,,,,,,,,,,,,,,,,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,space,8.222,,,,,,,,,,,,,,,,,,,,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,space,11.526,,,,,,,,,,,,,,,,,,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,42,1,space,8.946,25,8.692,0,0,0,0,1,101,,,,,,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,36,1,space,5.219,27,4.959,0,1,1,1,1,102,,,,,,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,41,1,space,4.833,19,4.646,,,,,,54,0,0,0,54,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,26,1,space,4.053,1,3.858,,,,,,15,0,1,1,15,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,51,1,space,4.27,6,4.028,,,,,,35,0,2,2,35,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,45,1,space,6.804,26,6.612,,,,,,74,0,3,3,74,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,39,1,space,2.811,29,2.608,,,,,,81,0,4,4,81,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,51,1,space,5.752,24,4.915,,,,,,64,0,5,5,64,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,38,1,space,4.333,8,3.358,,,,,,13,0,6,6,13,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,30,1,space,3.187,5,2.272,,,,,,32,0,7,7,32,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,41,1,space,4.119,3,3.831,,,,,,49,0,8,8,49,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,52,1,space,3.294,1,3.129,,,,,,61,0,9,9,61,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,43,1,space,5.448,4,5.281,,,,,,59,0,10,10,59,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,36,1,space,4.528,1,4.31,,,,,,68,0,11,11,68,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,42,1,space,5.074,24,4.745,,,,,,24,0,12,12,24,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,49,1,space,9.368,26,9.235,,,,,,80,0,13,13,80,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,40,1,space,2.827,32,2.607,,,,,,2,0,14,14,2,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,51,1,space,5.671,20,4.03,,,,,,6,0,15,15,6,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,45,1,space,1.971,1,1.69,,,,,,40,0,16,16,40,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,49,1,space,4.486,25,4.41,,,,,,37,0,17,17,37,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,31,1,space,2.673,16,2.511,,,,,,62,0,18,18,62,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,32,1,space,2.869,30,2.666,,,,,,50,0,19,19,50,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,39,1,space,1.597,1,1.372,,,,,,67,0,20,20,67,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,47,1,space,5.053,17,4.877,,,,,,31,0,21,21,31,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,32,1,space,2.38,2,2.191,,,,,,36,0,22,22,36,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,42,1,space,4.67,14,4.496,,,,,,56,0,23,23,56,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,27,1,space,2.521,29,2.3,,,,,,7,0,24,24,7,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,28,1,space,6.125,27,6.026,,,,,,29,0,25,25,29,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,52,1,space,3.913,38,3.816,,,,,,3,0,26,26,3,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,43,1,space,3.648,11,3.563,,,,,,5,0,27,27,5,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,47,1,space,3.629,15,3.431,,,,,,20,0,28,28,20,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,31,1,space,1.787,1,1.313,,,,,,79,0,29,29,79,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,28,1,space,2.187,24,1.991,,,,,,45,0,30,30,45,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,31,1,space,2.603,12,1.878,,,,,,8,0,31,31,8,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,45,1,space,4.872,42,4.844,,,,,,57,0,32,32,57,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,30,1,space,2.178,19,1.973,,,,,,82,0,33,33,82,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,51,1,space,3.792,44,3.653,,,,,,42,0,34,34,42,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,51,1,space,2.689,44,2.058,,,,,,9,0,35,35,9,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,40,1,space,4.451,37,4.267,,,,,,19,0,36,36,19,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,28,1,space,2.754,36,2.573,,,,,,48,0,37,37,48,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,36,1,space,6.098,7,5.937,,,,,,43,0,38,38,43,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,42,1,space,7.815,27,7.7,,,,,,33,0,39,39,33,1,,
,,,216,574c19047fd0ec0006b655ec,28,female,2022-11-22_09h29.42.606,onlinegloss,2022.2.3,MacIntel,61.88118812,,,,,,,,,42,1,space,3.687,26,3.473,,,,,,58,0,40,40,58,1,,
