button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[64.54390000003578],[64.54390000003578],622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,space,7.5221,,,,,,,,,,,,,,,,,,,,,,,,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,50.1,49.5,,,,,,,,,,,,,,,,,,,,,,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,space,13.2975,,,,,,,,,,,,,,,,,,,,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,,,space,16.3149,,,,,,,,,,,,,,,,,,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,,,,,40,29,space,22.2146,34,19.9102,0,0,0,0,1,101,,,,,,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,,,,,41,29,space,25.4951,18,25.04,0,1,1,1,1,102,,,,,,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,,,,,34,29,space,15.2514,11,14.4911,,,,,,20,0,0,0,20,1,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,,,,,42,29,space,13.4876,39,12.7682,,,,,,64,0,1,1,64,1,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,,,,,43,29,space,10.7029,1,9.4492,,,,,,25,0,2,2,25,1,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,,,,,44,29,space,6.311,1,5.6793,,,,,,4,0,3,3,4,1,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,,,,,34,29,space,31.7469,29,28.8758,,,,,,29,0,4,4,29,1,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,,,,,41,29,space,11.7648,37,11.2807,,,,,,23,0,5,5,23,1,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,,,,,47,29,space,7.9146,8,7.0242,,,,,,15,0,6,6,15,1,,
,,,622,611659cee3513143a375b369,38,male,2022-11-22_14h55.13.788,onlinegloss,2022.2.3,Win32,143.8021283,,,,,,,,,42,29,space,4.3687,1,3.5847,,,,,,38,0,7,7,38,1,,
