button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.365700000047685],[4.365799999952316],577,59d1f0fffaf42e00012b6c20,53,male,2022-11-22_14h50.08.243,onlinegloss,2022.2.3,Win32,60.33546519,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,577,59d1f0fffaf42e00012b6c20,53,male,2022-11-22_14h50.08.243,onlinegloss,2022.2.3,Win32,60.33546519,space,7.6884,,,,,,,,,,,,,,,,,,,,,,,,,
,,,577,59d1f0fffaf42e00012b6c20,53,male,2022-11-22_14h50.08.243,onlinegloss,2022.2.3,Win32,60.33546519,,,37,37.1,,,,,,,,,,,,,,,,,,,,,,,
,,,577,59d1f0fffaf42e00012b6c20,53,male,2022-11-22_14h50.08.243,onlinegloss,2022.2.3,Win32,60.33546519,,,,,space,19.8744,,,,,,,,,,,,,,,,,,,,,
,,,577,59d1f0fffaf42e00012b6c20,53,male,2022-11-22_14h50.08.243,onlinegloss,2022.2.3,Win32,60.33546519,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,577,59d1f0fffaf42e00012b6c20,53,male,2022-11-22_14h50.08.243,onlinegloss,2022.2.3,Win32,60.33546519,,,,,,,space,12.5266,,,,,,,,,,,,,,,,,,,
,,,577,59d1f0fffaf42e00012b6c20,53,male,2022-11-22_14h50.08.243,onlinegloss,2022.2.3,Win32,60.33546519,,,,,,,,,31,38,space,13.0846,36,11.7645,0,0,0,0,1,101,,,,,,,
,,,577,59d1f0fffaf42e00012b6c20,53,male,2022-11-22_14h50.08.243,onlinegloss,2022.2.3,Win32,60.33546519,,,,,,,,,43,38,space,9.7077,45,8.177,0,1,1,1,1,102,,,,,,,
,,,577,59d1f0fffaf42e00012b6c20,53,male,2022-11-22_14h50.08.243,onlinegloss,2022.2.3,Win32,60.33546519,,,,,,,,,35,38,space,13.8221,13,12.1057,,,,,,33,0,0,0,33,1,,
,,,577,59d1f0fffaf42e00012b6c20,53,male,2022-11-22_14h50.08.243,onlinegloss,2022.2.3,Win32,60.33546519,,,,,,,,,42,38,space,17.682,33,17.0792,,,,,,84,0,1,1,84,1,,
