button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.923599999904631],[4.923699999809262],938,5efb35574bdb3e05dfa40b6e,27,female,2022-11-22_17h20.56.545,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,938,5efb35574bdb3e05dfa40b6e,27,female,2022-11-22_17h20.56.545,onlinegloss,2022.2.3,Win32,60.04202942,space,5.6082,,,,,,,,,,,,,,,,,,,,,,,,,
,,,938,5efb35574bdb3e05dfa40b6e,27,female,2022-11-22_17h20.56.545,onlinegloss,2022.2.3,Win32,60.04202942,,,39.5,39.5,,,,,,,,,,,,,,,,,,,,,,,
,,,938,5efb35574bdb3e05dfa40b6e,27,female,2022-11-22_17h20.56.545,onlinegloss,2022.2.3,Win32,60.04202942,,,,,space,14.0962,,,,,,,,,,,,,,,,,,,,,
,,,938,5efb35574bdb3e05dfa40b6e,27,female,2022-11-22_17h20.56.545,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,938,5efb35574bdb3e05dfa40b6e,27,female,2022-11-22_17h20.56.545,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,space,25.8992,,,,,,,,,,,,,,,,,,,
,,,938,5efb35574bdb3e05dfa40b6e,27,female,2022-11-22_17h20.56.545,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,30,21,space,6.058,46,5.3953,0,0,0,0,1,101,,,,,,,
,,,938,5efb35574bdb3e05dfa40b6e,27,female,2022-11-22_17h20.56.545,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,29,21,space,6.0006,33,5.669,0,1,1,1,1,102,,,,,,,
,,,938,5efb35574bdb3e05dfa40b6e,27,female,2022-11-22_17h20.56.545,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,28,21,space,2.1462,,,,,,,,42,0,0,0,42,1,,
,,,938,5efb35574bdb3e05dfa40b6e,27,female,2022-11-22_17h20.56.545,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,30,21,space,6.3112,7,4.988,,,,,,72,0,1,1,72,1,,
,,,938,5efb35574bdb3e05dfa40b6e,27,female,2022-11-22_17h20.56.545,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,41,21,space,6.7454,18,6.4716,,,,,,33,0,2,2,33,1,,
