button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[10.796],[10.796],185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,space,3.507,,,,,,,,,,,,,,,,,,,,,,,,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,42.9,42.8,,,,,,,,,,,,,,,,,,,,,,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,space,21.514,,,,,,,,,,,,,,,,,,,,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,space,4.745,,,,,,,,,,,,,,,,,,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,34,24,space,10.372,46,9.767,0,0,0,0,1,101,,,,,,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,51,24,space,8.885,23,8.65,0,1,1,1,1,102,,,,,,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,45,24,space,4.214,2,3.733,,,,,,79,0,0,0,79,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,47,24,space,5.379,10,5.272,,,,,,36,0,1,1,36,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,49,24,space,6.439,1,6.317,,,,,,4,0,2,2,4,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,40,24,space,3.31,1,2.453,,,,,,10,0,3,3,10,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,29,24,space,5.949,2,5.828,,,,,,75,0,4,4,75,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,31,24,space,3.892,41,3.835,,,,,,74,0,5,5,74,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,33,24,space,4.641,20,4.55,,,,,,63,0,6,6,63,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,38,24,space,7.881,20,7.817,,,,,,39,0,7,7,39,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,51,24,space,4.772,13,4.185,,,,,,13,0,8,8,13,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,37,24,space,7.823,24,7.698,,,,,,56,0,9,9,56,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,42,24,space,3.867,15,2.46,,,,,,78,0,10,10,78,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,28,24,space,5.993,1,5.028,,,,,,41,0,11,11,41,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,42,24,space,4.969,16,4.823,,,,,,14,0,12,12,14,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,27,24,space,2.773,19,2.635,,,,,,8,0,13,13,8,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,50,24,space,3.557,10,3.347,,,,,,55,0,14,14,55,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,32,24,space,7.15,23,7.009,,,,,,20,0,15,15,20,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,35,24,space,3.135,1,2.616,,,,,,50,0,16,16,50,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,36,24,space,4.162,6,3.149,,,,,,57,0,17,17,57,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,27,24,space,4.549,19,3.567,,,,,,54,0,18,18,54,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,32,24,space,3.197,16,3.089,,,,,,15,0,19,19,15,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,47,24,space,3.011,12,2.826,,,,,,72,0,20,20,72,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,34,24,space,2.374,10,2.217,,,,,,70,0,21,21,70,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,42,24,space,4.496,43,4.385,,,,,,84,0,22,22,84,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,45,24,space,4.929,1,3.5,,,,,,24,0,23,23,24,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,35,24,space,3.857,7,3.697,,,,,,11,0,24,24,11,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,44,24,space,3.649,7,3.559,,,,,,31,0,25,25,31,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,29,24,space,4.144,21,3.822,,,,,,33,0,26,26,33,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,43,24,space,6.204,19,6.106,,,,,,51,0,27,27,51,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,39,24,space,1.92,1,1.758,,,,,,40,0,28,28,40,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,36,24,space,5.464,52,5.229,,,,,,21,0,29,29,21,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,35,24,space,5.346,25,5.272,,,,,,77,0,30,30,77,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,43,24,space,3.593,1,3.463,,,,,,61,0,31,31,61,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,47,24,space,4.615,18,4.555,,,,,,69,0,32,32,69,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,36,24,space,3.612,12,3.337,,,,,,59,0,33,33,59,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,35,24,space,9.908,31,9.861,,,,,,45,0,34,34,45,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,30,24,space,3.078,13,2.811,,,,,,2,0,35,35,2,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,34,24,space,5.539,17,5.378,,,,,,62,0,36,36,62,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,28,24,space,3.385,26,3.212,,,,,,6,0,37,37,6,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,33,24,space,3.949,23,3.832,,,,,,49,0,38,38,49,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,27,24,space,4.339,22,4.247,,,,,,73,0,39,39,73,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,39,24,space,3.199,18,3.089,,,,,,47,0,40,40,47,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,48,24,space,2.259,1,1.616,,,,,,38,0,41,41,38,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,35,24,space,3.678,12,3.519,,,,,,23,0,42,42,23,1,,
,,,185,5efcbb97df2a840990b0da94,27,male,2022-11-22_09h26.09.973,onlinegloss,2022.2.3,Win32,48.03073967,,,,,,,,,31,24,space,4.337,24,4.07,,,,,,66,0,43,43,66,1,,
