button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[2.932299999952317],[2.932399999976159],1170,5d959fdf9cf6ab001982afee,39,Male,2022-11-23_18h15.09.471,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1170,5d959fdf9cf6ab001982afee,39,Male,2022-11-23_18h15.09.471,onlinegloss,2022.2.3,Win32,60.02040694,space,2.9686,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1170,5d959fdf9cf6ab001982afee,39,Male,2022-11-23_18h15.09.471,onlinegloss,2022.2.3,Win32,60.02040694,,,47.8,40,,,,,,,,,,,,,,,,,,,,,,,
,,,1170,5d959fdf9cf6ab001982afee,39,Male,2022-11-23_18h15.09.471,onlinegloss,2022.2.3,Win32,60.02040694,,,,,space,3.365,,,,,,,,,,,,,,,,,,,,,
,,,1170,5d959fdf9cf6ab001982afee,39,Male,2022-11-23_18h15.09.471,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1170,5d959fdf9cf6ab001982afee,39,Male,2022-11-23_18h15.09.471,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,space,1.3883,,,,,,,,,,,,,,,,,,,
,,,1170,5d959fdf9cf6ab001982afee,39,Male,2022-11-23_18h15.09.471,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,30,46,space,7.5129,32,7.3461,0,0,0,0,1,101,,,,,,,
,,,1170,5d959fdf9cf6ab001982afee,39,Male,2022-11-23_18h15.09.471,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,35,46,space,3.2853,29,3.1063,0,1,1,1,1,102,,,,,,,
,,,1170,5d959fdf9cf6ab001982afee,39,Male,2022-11-23_18h15.09.471,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,26,46,space,5.3435,1,4.0193,,,,,,0,0,0,0,0,1,,
,,,1170,5d959fdf9cf6ab001982afee,39,Male,2022-11-23_18h15.09.471,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,44,46,space,0.0003,,,,,,,,17,0,1,1,17,1,,
,,,1170,5d959fdf9cf6ab001982afee,39,Male,2022-11-23_18h15.09.471,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,45,46,space,4.0535,20,3.3926,,,,,,8,0,2,2,8,1,,
,,,1170,5d959fdf9cf6ab001982afee,39,Male,2022-11-23_18h15.09.471,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,28,46,space,2.6117,22,1.7992,,,,,,47,0,3,3,47,1,,
,,,1170,5d959fdf9cf6ab001982afee,39,Male,2022-11-23_18h15.09.471,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,37,46,space,0.0002,,,,,,,,72,0,4,4,72,1,,
