button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[1.756099999999634],[1.7562000000011153],95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,space,2.6522,,,,,,,,,,,,,,,,,,,,,,,,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,48.1,43.5,,,,,,,,,,,,,,,,,,,,,,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,space,5.881,,,,,,,,,,,,,,,,,,,,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,space,2.177,,,,,,,,,,,,,,,,,,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,29,42,space,0.1668,,,0,0,0,0,1,101,,,,,,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,50,42,space,4.8919,34,3.4883,0,1,1,1,1,102,,,,,,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,33,42,space,3.8095,17,3.6317,,,,,,76,0,0,0,76,1,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,39,42,space,4.1973,26,4.037,,,,,,16,0,1,1,16,1,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,38,42,space,3.104,16,2.833,,,,,,8,0,2,2,8,1,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,36,42,space,4.8055,11,4.7005,,,,,,54,0,3,3,54,1,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,35,42,space,3.2762,21,3.1219,,,,,,55,0,4,4,55,1,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,30,42,space,1.8839,18,1.7565,,,,,,3,0,5,5,3,1,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,32,42,space,2.9457,1,2.7681,,,,,,6,0,6,6,6,1,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,34,42,space,2.8675,2,2.3093,,,,,,68,0,7,7,68,1,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,28,42,space,2.0426,19,1.8026,,,,,,83,0,8,8,83,1,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,50,42,space,1.9597,3,1.7804,,,,,,39,0,9,9,39,1,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,32,42,space,1.8478,1,1.6025,,,,,,25,0,10,10,25,1,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,33,42,space,1.7346,1,1.2479,,,,,,56,0,11,11,56,1,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,37,42,space,1.4602,1,1.2698,,,,,,35,0,12,12,35,1,,
,,,95,5c4080b404f6110001d6fa39,27,female,2022-11-21_12h56.14.441,onlinegloss,2022.2.3,Win32,61.56498184,,,,,,,,,35,42,space,1.3053,1,1.2062,,,,,,53,0,13,13,53,1,,
