button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[5.442799999999814],[5.442799999999814],310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,space,3.8335,,,,,,,,,,,,,,,,,,,,,,,,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,50.5,50.2,,,,,,,,,,,,,,,,,,,,,,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,space,12.1594,,,,,,,,,,,,,,,,,,,,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,space,3.1876,,,,,,,,,,,,,,,,,,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,46,41,space,14.3771,10,13.9427,0,0,0,0,1,101,,,,,,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,50,41,space,11.3179,23,10.8453,0,1,1,1,1,102,,,,,,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,29,41,space,7.9342,17,6.3182,,,,,,33,0,0,0,33,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,28,41,space,7.3847,35,6.0515,,,,,,77,0,1,1,77,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,41,41,space,4.6506,2,4.3384,,,,,,9,0,2,2,9,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,28,41,space,6.6106,6,6.3198,,,,,,19,0,3,3,19,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,28,41,space,3.758,1,3.0638,,,,,,75,0,4,4,75,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,27,41,space,3.9522,15,2.1522,,,,,,43,0,5,5,43,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,32,41,space,4.3859,14,3.2889,,,,,,39,0,6,6,39,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,50,41,space,4.7108,39,4.3022,,,,,,83,0,7,7,83,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,48,41,space,5.1037,17,3.1082,,,,,,67,0,8,8,67,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,36,41,space,3.4386,30,2.7745,,,,,,38,0,9,9,38,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,36,41,space,2.8749,4,1.9566,,,,,,4,0,10,10,4,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,43,41,space,4.0622,24,2.6859,,,,,,18,0,11,11,18,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,51,41,space,3.6103,46,2.4221,,,,,,11,0,12,12,11,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,29,41,space,3.0939,47,2.2209,,,,,,55,0,13,13,55,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,42,41,space,5.7913,26,4.3205,,,,,,13,0,14,14,13,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,42,41,space,5.0222,42,3.1606,,,,,,42,0,15,15,42,1,,
,,,310,6328ae7d5a25f6856525135b,42,male,2022-11-22_09h36.02.212,onlinegloss,2022.2.3,Win32,59.99520038,,,,,,,,,31,41,space,3.475,52,2.9428,,,,,,59,0,16,16,59,1,,
