button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.679000000000006],[4.679000000000006],817,5e5f8c16394d082c15a4e93a,62,male,2022-11-22_17h10.33.894,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,817,5e5f8c16394d082c15a4e93a,62,male,2022-11-22_17h10.33.894,onlinegloss,2022.2.3,Win32,59.95203837,space,8.296,,,,,,,,,,,,,,,,,,,,,,,,,
,,,817,5e5f8c16394d082c15a4e93a,62,male,2022-11-22_17h10.33.894,onlinegloss,2022.2.3,Win32,59.95203837,,,40,39.3,,,,,,,,,,,,,,,,,,,,,,,
,,,817,5e5f8c16394d082c15a4e93a,62,male,2022-11-22_17h10.33.894,onlinegloss,2022.2.3,Win32,59.95203837,,,,,space,45.827,,,,,,,,,,,,,,,,,,,,,
,,,817,5e5f8c16394d082c15a4e93a,62,male,2022-11-22_17h10.33.894,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,817,5e5f8c16394d082c15a4e93a,62,male,2022-11-22_17h10.33.894,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,space,13.641,,,,,,,,,,,,,,,,,,,
,,,817,5e5f8c16394d082c15a4e93a,62,male,2022-11-22_17h10.33.894,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,40,8,space,22.793,44,21.258,0,0,0,0,1,101,,,,,,,
,,,817,5e5f8c16394d082c15a4e93a,62,male,2022-11-22_17h10.33.894,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,40,8,space,17.407,48,16.107,0,1,1,1,1,102,,,,,,,
,,,817,5e5f8c16394d082c15a4e93a,62,male,2022-11-22_17h10.33.894,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,41,8,space,13.334,45,12.095,,,,,,29,0,0,0,29,1,,
,,,817,5e5f8c16394d082c15a4e93a,62,male,2022-11-22_17h10.33.894,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,33,8,space,11.14,18,10.091,,,,,,67,0,1,1,67,1,,
